dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-original,3,1,1,Impute then regress,0.942674145559989
breast-cancer-wisconsin-original,3,1,1,Augmented,0.9370956732534336
breast-cancer-wisconsin-original,3,1,1,Augmented Affine,0.9375729955361557
breast-cancer-wisconsin-original,3,1,2,Impute then regress,0.9409566360573575
breast-cancer-wisconsin-original,3,1,2,Augmented,0.9358331084363822
breast-cancer-wisconsin-original,3,1,2,Augmented Affine,0.9359654420965478
breast-cancer-wisconsin-original,3,1,3,Impute then regress,0.9559825643455833
breast-cancer-wisconsin-original,3,1,3,Augmented,0.9554237873754604
breast-cancer-wisconsin-original,3,1,3,Augmented Affine,0.9558670486828187
breast-cancer-wisconsin-original,3,1,4,Impute then regress,0.9293502883827842
breast-cancer-wisconsin-original,3,1,4,Augmented,0.9257026633468527
breast-cancer-wisconsin-original,3,1,4,Augmented Affine,0.9282785956866338
breast-cancer-wisconsin-original,3,1,5,Impute then regress,0.9342556834000211
breast-cancer-wisconsin-original,3,1,5,Augmented,0.9313224280445628
breast-cancer-wisconsin-original,3,1,5,Augmented Affine,0.9310513408418807
breast-cancer-wisconsin-original,3,2,1,Impute then regress,0.9419579495106771
breast-cancer-wisconsin-original,3,2,1,Augmented,0.9424752146471967
breast-cancer-wisconsin-original,3,2,1,Augmented Affine,0.9408946216132101
breast-cancer-wisconsin-original,3,2,2,Impute then regress,0.94672075789503
breast-cancer-wisconsin-original,3,2,2,Augmented,0.9441301553977297
breast-cancer-wisconsin-original,3,2,2,Augmented Affine,0.9466658049120801
breast-cancer-wisconsin-original,3,2,3,Impute then regress,0.9406317035402514
breast-cancer-wisconsin-original,3,2,3,Augmented,0.9406402366970354
breast-cancer-wisconsin-original,3,2,3,Augmented Affine,0.9405983167424974
breast-cancer-wisconsin-original,3,2,4,Impute then regress,0.9563432407513522
breast-cancer-wisconsin-original,3,2,4,Augmented,0.9554214137282636
breast-cancer-wisconsin-original,3,2,4,Augmented Affine,0.9566696154623533
breast-cancer-wisconsin-original,3,2,5,Impute then regress,0.9575615016085257
breast-cancer-wisconsin-original,3,2,5,Augmented,0.9534256704764021
breast-cancer-wisconsin-original,3,2,5,Augmented Affine,0.9548377251853261
breast-cancer-wisconsin-original,3,4,1,Impute then regress,0.9440650870826575
breast-cancer-wisconsin-original,3,4,1,Augmented,0.9425379806348103
breast-cancer-wisconsin-original,3,4,1,Augmented Affine,0.9433466529310568
breast-cancer-wisconsin-original,3,4,2,Impute then regress,0.9528845466062763
breast-cancer-wisconsin-original,3,4,2,Augmented,0.95232892857902
breast-cancer-wisconsin-original,3,4,2,Augmented Affine,0.9529015486965274
breast-cancer-wisconsin-original,3,4,3,Impute then regress,0.9422303076239232
breast-cancer-wisconsin-original,3,4,3,Augmented,0.9421216347394628
breast-cancer-wisconsin-original,3,4,3,Augmented Affine,0.9416632354305231
breast-cancer-wisconsin-original,3,4,4,Impute then regress,0.9363152022771789
breast-cancer-wisconsin-original,3,4,4,Augmented,0.9320324266317735
breast-cancer-wisconsin-original,3,4,4,Augmented Affine,0.9356177583188379
breast-cancer-wisconsin-original,3,4,5,Impute then regress,0.9366159089294727
breast-cancer-wisconsin-original,3,4,5,Augmented,0.9372066197611749
breast-cancer-wisconsin-original,3,4,5,Augmented Affine,0.9373720534677848
breast-cancer-wisconsin-original,3,8,1,Impute then regress,0.9428001293431822
breast-cancer-wisconsin-original,3,8,1,Augmented,0.9414783231208492
breast-cancer-wisconsin-original,3,8,1,Augmented Affine,0.9427716836929548
breast-cancer-wisconsin-original,3,8,2,Impute then regress,0.923643378550005
breast-cancer-wisconsin-original,3,8,2,Augmented,0.9212874110759157
breast-cancer-wisconsin-original,3,8,2,Augmented Affine,0.9221286123674748
breast-cancer-wisconsin-original,3,8,3,Impute then regress,0.9384407463096343
breast-cancer-wisconsin-original,3,8,3,Augmented,0.9372619426554442
breast-cancer-wisconsin-original,3,8,3,Augmented Affine,0.9381721537564747
breast-cancer-wisconsin-original,3,8,4,Impute then regress,0.9503475533064187
breast-cancer-wisconsin-original,3,8,4,Augmented,0.9502257716259073
breast-cancer-wisconsin-original,3,8,4,Augmented Affine,0.9503881978021113
breast-cancer-wisconsin-original,3,8,5,Impute then regress,0.9445225220366662
breast-cancer-wisconsin-original,3,8,5,Augmented,0.9436603334081549
breast-cancer-wisconsin-original,3,8,5,Augmented Affine,0.9444223552195534
breast-cancer-wisconsin-original,3,16,1,Impute then regress,0.9372896760984866
breast-cancer-wisconsin-original,3,16,1,Augmented,0.9375944233984556
breast-cancer-wisconsin-original,3,16,1,Augmented Affine,0.9366421761199115
breast-cancer-wisconsin-original,3,16,2,Impute then regress,0.9134378525232253
breast-cancer-wisconsin-original,3,16,2,Augmented,0.909937346149882
breast-cancer-wisconsin-original,3,16,2,Augmented Affine,0.9135773229462892
breast-cancer-wisconsin-original,3,16,3,Impute then regress,0.9544676775693999
breast-cancer-wisconsin-original,3,16,3,Augmented,0.9544268517332917
breast-cancer-wisconsin-original,3,16,3,Augmented Affine,0.9544268517332917
breast-cancer-wisconsin-original,3,16,4,Impute then regress,0.9264575582679644
breast-cancer-wisconsin-original,3,16,4,Augmented,0.9263981283865806
breast-cancer-wisconsin-original,3,16,4,Augmented Affine,0.9263417893428281
breast-cancer-wisconsin-original,3,16,5,Impute then regress,0.9291617519106413
breast-cancer-wisconsin-original,3,16,5,Augmented,0.929099730609009
breast-cancer-wisconsin-original,3,16,5,Augmented Affine,0.9290390214887796
