dataset,copynum,penalty,iter,method,osr2
indian-liver-patient,20,1,1,Impute then regress,0.9372657233826498
indian-liver-patient,20,1,1,Augmented,0.9374549372607545
indian-liver-patient,20,1,1,Augmented Affine,0.9383713367050293
indian-liver-patient,20,1,2,Impute then regress,0.9222368865528107
indian-liver-patient,20,1,2,Augmented,0.9223550815816932
indian-liver-patient,20,1,2,Augmented Affine,0.9219563597070295
indian-liver-patient,20,1,3,Impute then regress,0.944153663229394
indian-liver-patient,20,1,3,Augmented,0.9446823533611846
indian-liver-patient,20,1,3,Augmented Affine,0.8912363828093961
indian-liver-patient,20,1,4,Impute then regress,0.9341720971152218
indian-liver-patient,20,1,4,Augmented,0.9347809871399786
indian-liver-patient,20,1,4,Augmented Affine,0.9291529081246058
indian-liver-patient,20,1,5,Impute then regress,0.9112364389112974
indian-liver-patient,20,1,5,Augmented,0.9101930186606797
indian-liver-patient,20,1,5,Augmented Affine,0.9109653182073321
indian-liver-patient,20,2,1,Impute then regress,0.9440570584468315
indian-liver-patient,20,2,1,Augmented,0.9440774756486172
indian-liver-patient,20,2,1,Augmented Affine,0.9431517283329723
indian-liver-patient,20,2,2,Impute then regress,0.8610105767280829
indian-liver-patient,20,2,2,Augmented,0.8600435812162892
indian-liver-patient,20,2,2,Augmented Affine,0.859507385551153
indian-liver-patient,20,2,3,Impute then regress,0.9213094986181791
indian-liver-patient,20,2,3,Augmented,0.9214672350263764
indian-liver-patient,20,2,3,Augmented Affine,0.9219051599028927
indian-liver-patient,20,2,4,Impute then regress,0.9258001174751562
indian-liver-patient,20,2,4,Augmented,0.9274675004840208
indian-liver-patient,20,2,4,Augmented Affine,0.9253330761655448
indian-liver-patient,20,2,5,Impute then regress,0.9137289694184751
indian-liver-patient,20,2,5,Augmented,0.913462361693639
indian-liver-patient,20,2,5,Augmented Affine,0.913496172399516
indian-liver-patient,20,4,1,Impute then regress,0.914490822374878
indian-liver-patient,20,4,1,Augmented,0.9138741159207359
indian-liver-patient,20,4,1,Augmented Affine,0.9121745780265154
indian-liver-patient,20,4,2,Impute then regress,0.9224794551551752
indian-liver-patient,20,4,2,Augmented,0.9225767396703741
indian-liver-patient,20,4,2,Augmented Affine,0.9224186319552665
indian-liver-patient,20,4,3,Impute then regress,0.8931687769688534
indian-liver-patient,20,4,3,Augmented,0.8930470633930859
indian-liver-patient,20,4,3,Augmented Affine,0.8931687769688534
indian-liver-patient,20,4,4,Impute then regress,0.9321966125406772
indian-liver-patient,20,4,4,Augmented,0.9319512513081242
indian-liver-patient,20,4,4,Augmented Affine,0.9319512513081242
indian-liver-patient,20,4,5,Impute then regress,0.8950030824228711
indian-liver-patient,20,4,5,Augmented,0.8943754904143326
indian-liver-patient,20,4,5,Augmented Affine,0.8945664343850668
indian-liver-patient,20,8,1,Impute then regress,0.9391423351261556
indian-liver-patient,20,8,1,Augmented,0.9384567207973332
indian-liver-patient,20,8,1,Augmented Affine,0.9385393934856987
indian-liver-patient,20,8,2,Impute then regress,0.9417518681493406
indian-liver-patient,20,8,2,Augmented,0.9415792842299662
indian-liver-patient,20,8,2,Augmented Affine,0.9419042665786415
indian-liver-patient,20,8,3,Impute then regress,0.9312674601410698
indian-liver-patient,20,8,3,Augmented,0.9315424994548732
indian-liver-patient,20,8,3,Augmented Affine,0.931243010744026
indian-liver-patient,20,8,4,Impute then regress,0.9234282720359257
indian-liver-patient,20,8,4,Augmented,0.9268491300606292
indian-liver-patient,20,8,4,Augmented Affine,0.9184097177185787
indian-liver-patient,20,8,5,Impute then regress,0.9260491677742428
indian-liver-patient,20,8,5,Augmented,0.9261943708875096
indian-liver-patient,20,8,5,Augmented Affine,0.9260695807571309
indian-liver-patient,20,16,1,Impute then regress,0.9144511861822068
indian-liver-patient,20,16,1,Augmented,0.9108775702181937
indian-liver-patient,20,16,1,Augmented Affine,0.9108775702181937
indian-liver-patient,20,16,2,Impute then regress,0.9525155370795952
indian-liver-patient,20,16,2,Augmented,0.9519382350555936
indian-liver-patient,20,16,2,Augmented Affine,0.9518196922552479
indian-liver-patient,20,16,3,Impute then regress,0.9181638943325372
indian-liver-patient,20,16,3,Augmented,0.9161629552181735
indian-liver-patient,20,16,3,Augmented Affine,0.9162853974212681
indian-liver-patient,20,16,4,Impute then regress,0.9571962632542184
indian-liver-patient,20,16,4,Augmented,0.9227573059147424
indian-liver-patient,20,16,4,Augmented Affine,0.9378084946537084
indian-liver-patient,20,16,5,Impute then regress,0.9320597063107326
indian-liver-patient,20,16,5,Augmented,0.932267735802805
indian-liver-patient,20,16,5,Augmented Affine,0.9323342780406323
