dataset,copynum,penalty,iter,method,osr2
ozone-level-detection-one,2,1,1,Impute then regress,0.8639121762289507
ozone-level-detection-one,2,1,1,Augmented,0.904426824774028
ozone-level-detection-one,2,1,1,Augmented Affine,0.8726898459901804
ozone-level-detection-one,2,1,2,Impute then regress,0.8732342352242555
ozone-level-detection-one,2,1,2,Augmented,0.9103758220662865
ozone-level-detection-one,2,1,2,Augmented Affine,0.8997641060766086
ozone-level-detection-one,2,1,3,Impute then regress,0.8952326143850425
ozone-level-detection-one,2,1,3,Augmented,0.9110365094745337
ozone-level-detection-one,2,1,3,Augmented Affine,0.8921129316458422
ozone-level-detection-one,2,1,4,Impute then regress,0.7566082237167635
ozone-level-detection-one,2,1,4,Augmented,0.8615433221156584
ozone-level-detection-one,2,1,4,Augmented Affine,0.8361296201653476
ozone-level-detection-one,2,1,5,Impute then regress,0.8073711423739708
ozone-level-detection-one,2,1,5,Augmented,0.9016670806087745
ozone-level-detection-one,2,1,5,Augmented Affine,0.7671508371044398
ozone-level-detection-one,2,2,1,Impute then regress,0.8087065194885013
ozone-level-detection-one,2,2,1,Augmented,0.8956279890421313
ozone-level-detection-one,2,2,1,Augmented Affine,0.8836481429805618
ozone-level-detection-one,2,2,2,Impute then regress,0.8720602359924102
ozone-level-detection-one,2,2,2,Augmented,0.9097298096751592
ozone-level-detection-one,2,2,2,Augmented Affine,0.9014198674592648
ozone-level-detection-one,2,2,3,Impute then regress,0.7706314264009391
ozone-level-detection-one,2,2,3,Augmented,0.8560618992479514
ozone-level-detection-one,2,2,3,Augmented Affine,0.8360446561007359
ozone-level-detection-one,2,2,4,Impute then regress,0.7760822199608532
ozone-level-detection-one,2,2,4,Augmented,0.8797150135336811
ozone-level-detection-one,2,2,4,Augmented Affine,0.8654628092432458
ozone-level-detection-one,2,2,5,Impute then regress,0.9009323198211869
ozone-level-detection-one,2,2,5,Augmented,0.9192664169814339
ozone-level-detection-one,2,2,5,Augmented Affine,0.9088613372884521
ozone-level-detection-one,2,4,1,Impute then regress,0.8286308899877057
ozone-level-detection-one,2,4,1,Augmented,0.8996706350859079
ozone-level-detection-one,2,4,1,Augmented Affine,0.8785192373266764
ozone-level-detection-one,2,4,2,Impute then regress,0.7789958072693495
ozone-level-detection-one,2,4,2,Augmented,0.8803276428122739
ozone-level-detection-one,2,4,2,Augmented Affine,0.8733363944864395
ozone-level-detection-one,2,4,3,Impute then regress,0.8881775301764115
ozone-level-detection-one,2,4,3,Augmented,0.9266314908326667
ozone-level-detection-one,2,4,3,Augmented Affine,0.9149306682624541
ozone-level-detection-one,2,4,4,Impute then regress,0.8043733102928207
ozone-level-detection-one,2,4,4,Augmented,0.875947948415983
ozone-level-detection-one,2,4,4,Augmented Affine,0.8563611484488192
ozone-level-detection-one,2,4,5,Impute then regress,0.8423536762882453
ozone-level-detection-one,2,4,5,Augmented,0.8984717899672389
ozone-level-detection-one,2,4,5,Augmented Affine,0.8828544802316378
ozone-level-detection-one,2,8,1,Impute then regress,0.8443999064106358
ozone-level-detection-one,2,8,1,Augmented,0.8952381983509144
ozone-level-detection-one,2,8,1,Augmented Affine,0.8785825111863641
ozone-level-detection-one,2,8,2,Impute then regress,0.763241075583968
ozone-level-detection-one,2,8,2,Augmented,0.864525051279196
ozone-level-detection-one,2,8,2,Augmented Affine,0.8216218481376901
ozone-level-detection-one,2,8,3,Impute then regress,0.7647893340774444
ozone-level-detection-one,2,8,3,Augmented,0.8821296921005395
ozone-level-detection-one,2,8,3,Augmented Affine,0.8618429832329253
ozone-level-detection-one,2,8,4,Impute then regress,0.7822456817609957
ozone-level-detection-one,2,8,4,Augmented,0.8923521851052598
ozone-level-detection-one,2,8,4,Augmented Affine,0.854628359252569
ozone-level-detection-one,2,8,5,Impute then regress,0.8267251919597378
ozone-level-detection-one,2,8,5,Augmented,0.8579699403232409
ozone-level-detection-one,2,8,5,Augmented Affine,0.7808228942681303
ozone-level-detection-one,2,16,1,Impute then regress,0.9013443729408276
ozone-level-detection-one,2,16,1,Augmented,0.9203979112180827
ozone-level-detection-one,2,16,1,Augmented Affine,0.8664480762024565
ozone-level-detection-one,2,16,2,Impute then regress,0.8957283332484005
ozone-level-detection-one,2,16,2,Augmented,0.9111731703485351
ozone-level-detection-one,2,16,2,Augmented Affine,0.8655053700435529
ozone-level-detection-one,2,16,3,Impute then regress,0.86151327175076
ozone-level-detection-one,2,16,3,Augmented,0.8908250776173522
ozone-level-detection-one,2,16,3,Augmented Affine,0.8193230638393784
ozone-level-detection-one,2,16,4,Impute then regress,0.800082804475656
ozone-level-detection-one,2,16,4,Augmented,0.8769817309335204
ozone-level-detection-one,2,16,4,Augmented Affine,0.8461133673246293
ozone-level-detection-one,2,16,5,Impute then regress,0.7720527548873628
ozone-level-detection-one,2,16,5,Augmented,0.8854518498040829
ozone-level-detection-one,2,16,5,Augmented Affine,0.8181541025238445
