dataset,copynum,penalty,iter,method,osr2
thyroid-disease-sick-euthyroid,17,2,5,Augmented,0.8465946443944705
thyroid-disease-sick-euthyroid,17,2,5,Augmented Affine,0.8465551830364686
thyroid-disease-sick-euthyroid,17,4,1,Impute then regress,0.7924869843055841
thyroid-disease-sick-euthyroid,17,4,1,Augmented,0.8140420066120454
thyroid-disease-sick-euthyroid,17,4,1,Augmented Affine,0.8123999085433562
thyroid-disease-sick-euthyroid,17,4,2,Impute then regress,0.5323982348919202
thyroid-disease-sick-euthyroid,17,4,2,Augmented,0.6878979280376275
thyroid-disease-sick-euthyroid,17,4,2,Augmented Affine,0.6836003090904266
thyroid-disease-sick-euthyroid,17,4,3,Impute then regress,0.7080655290006166
thyroid-disease-sick-euthyroid,17,4,3,Augmented,0.8026675153222373
thyroid-disease-sick-euthyroid,17,4,3,Augmented Affine,0.804014678432871
thyroid-disease-sick-euthyroid,17,4,4,Impute then regress,0.6964336566723972
thyroid-disease-sick-euthyroid,17,4,4,Augmented,0.7849310708395736
thyroid-disease-sick-euthyroid,17,4,4,Augmented Affine,0.7865544165139784
thyroid-disease-sick-euthyroid,17,4,5,Impute then regress,0.6090788407505937
thyroid-disease-sick-euthyroid,17,4,5,Augmented,0.6290714600636295
thyroid-disease-sick-euthyroid,17,4,5,Augmented Affine,0.6304322033919814
thyroid-disease-sick-euthyroid,17,8,1,Impute then regress,0.638515408847684
thyroid-disease-sick-euthyroid,17,8,1,Augmented,0.8513560478659952
thyroid-disease-sick-euthyroid,17,8,1,Augmented Affine,0.8495066384030014
thyroid-disease-sick-euthyroid,17,8,2,Impute then regress,0.5236740124209975
thyroid-disease-sick-euthyroid,17,8,2,Augmented,0.5989631331995576
thyroid-disease-sick-euthyroid,17,8,2,Augmented Affine,0.6036158743266506
thyroid-disease-sick-euthyroid,17,8,3,Impute then regress,0.816326011927603
thyroid-disease-sick-euthyroid,17,8,3,Augmented,0.856422239561103
thyroid-disease-sick-euthyroid,17,8,3,Augmented Affine,0.8566494572400021
thyroid-disease-sick-euthyroid,17,8,4,Impute then regress,0.6864038029930011
thyroid-disease-sick-euthyroid,17,8,4,Augmented,0.7991236439196074
thyroid-disease-sick-euthyroid,17,8,4,Augmented Affine,0.7981174552372851
thyroid-disease-sick-euthyroid,17,8,5,Impute then regress,0.5630385191549943
thyroid-disease-sick-euthyroid,17,8,5,Augmented,0.6896314940379449
thyroid-disease-sick-euthyroid,17,8,5,Augmented Affine,0.6833445715376225
thyroid-disease-sick-euthyroid,17,16,1,Impute then regress,0.7562503037071362
thyroid-disease-sick-euthyroid,17,16,1,Augmented,0.8369027772624532
thyroid-disease-sick-euthyroid,17,16,1,Augmented Affine,0.8371640216091856
thyroid-disease-sick-euthyroid,17,16,2,Impute then regress,0.4302998445435273
thyroid-disease-sick-euthyroid,17,16,2,Augmented,0.5217709652178741
thyroid-disease-sick-euthyroid,17,16,2,Augmented Affine,0.5250999303312682
thyroid-disease-sick-euthyroid,17,16,3,Impute then regress,0.7244314595616016
thyroid-disease-sick-euthyroid,17,16,3,Augmented,0.7781294950790527
thyroid-disease-sick-euthyroid,17,16,3,Augmented Affine,0.7757617536326997
thyroid-disease-sick-euthyroid,17,16,4,Impute then regress,0.7772445093585614
thyroid-disease-sick-euthyroid,17,16,4,Augmented,0.8300112683056746
thyroid-disease-sick-euthyroid,17,16,4,Augmented Affine,0.8282743771923493
thyroid-disease-sick-euthyroid,17,16,5,Impute then regress,0.7369938616747047
thyroid-disease-sick-euthyroid,17,16,5,Augmented,0.7908923632179651
thyroid-disease-sick-euthyroid,17,16,5,Augmented Affine,0.782558876919192
