dataset,copynum,penalty,iter,method,osr2
trains,6,1,1,Impute then regress,0
trains,6,1,1,Augmented,0
trains,6,1,1,Augmented Affine,-2.950462431702833
trains,6,1,2,Impute then regress,2220446049250313e-31
trains,6,1,2,Augmented,0.05637961423517379
trains,6,1,2,Augmented Affine,2220446049250313e-31
trains,6,1,3,Impute then regress,-0.609629336867167
trains,6,1,3,Augmented,0.013160556162584047
trains,6,1,3,Augmented Affine,-0.5567523146617332
trains,6,1,4,Impute then regress,-2220446049250313e-31
trains,6,1,4,Augmented,0.1228765400607097
trains,6,1,4,Augmented Affine,0.12916805650759255
trains,6,1,5,Impute then regress,0
trains,6,1,5,Augmented,0
trains,6,1,5,Augmented Affine,-0.5745933384159383
trains,6,2,1,Impute then regress,-0.02923997217980645
trains,6,2,1,Augmented,-0.027231185332281527
trains,6,2,1,Augmented Affine,-0.3105614053115904
trains,6,2,2,Impute then regress,-10.782609465812639
trains,6,2,2,Augmented,-2.4103823260641524
trains,6,2,2,Augmented Affine,-0.9815321892968574
trains,6,2,3,Impute then regress,-1.5320786063931622
trains,6,2,3,Augmented,-0.5827542076895089
trains,6,2,3,Augmented Affine,-0.5827542076895094
trains,6,2,4,Impute then regress,-0.7698423394537064
trains,6,2,4,Augmented,0
trains,6,2,4,Augmented Affine,0
trains,6,2,5,Impute then regress,0
trains,6,2,5,Augmented,0.3451753945351551
trains,6,2,5,Augmented Affine,0.22866759895704447
trains,6,4,1,Impute then regress,-0.016678469300521748
trains,6,4,1,Augmented,0
trains,6,4,1,Augmented Affine,0
trains,6,4,2,Impute then regress,-2220446049250313e-31
trains,6,4,2,Augmented,-2220446049250313e-31
trains,6,4,2,Augmented Affine,0.5071381604093608
trains,6,4,3,Impute then regress,0
trains,6,4,3,Augmented,0
trains,6,4,3,Augmented Affine,0
trains,6,4,4,Impute then regress,0
trains,6,4,4,Augmented,0
trains,6,4,4,Augmented Affine,0
trains,6,4,5,Impute then regress,0
trains,6,4,5,Augmented,0
trains,6,4,5,Augmented Affine,0.008454777975083427
trains,6,8,1,Impute then regress,-0.8392947120636223
trains,6,8,1,Augmented,11102230246251565e-32
trains,6,8,1,Augmented Affine,11102230246251565e-32
trains,6,8,2,Impute then regress,2220446049250313e-31
trains,6,8,2,Augmented,0.11111396394664663
trains,6,8,2,Augmented Affine,2220446049250313e-31
trains,6,8,3,Impute then regress,0.3359281946040483
trains,6,8,3,Augmented,11102230246251565e-32
trains,6,8,3,Augmented Affine,-0.3964294594502109
trains,6,8,4,Impute then regress,0
trains,6,8,4,Augmented,0.6095269117479001
trains,6,8,4,Augmented Affine,0
trains,6,8,5,Impute then regress,-1.4907057667993655
trains,6,8,5,Augmented,-0.5549417938820254
trains,6,8,5,Augmented Affine,0.07349843574940773
trains,6,16,1,Impute then regress,-0.292094803665488
trains,6,16,1,Augmented,-0.07342088049404971
trains,6,16,1,Augmented Affine,-0.22097106318823379
trains,6,16,2,Impute then regress,0.4476586046085095
trains,6,16,2,Augmented,0.4476586046085095
trains,6,16,2,Augmented Affine,0.5103792897347954
trains,6,16,3,Impute then regress,0.030247808694766842
trains,6,16,3,Augmented,0.4379547363730947
trains,6,16,3,Augmented Affine,0.12651630448720885
trains,6,16,4,Impute then regress,0
trains,6,16,4,Augmented,0.19838888682894662
trains,6,16,4,Augmented Affine,0.22863873971886894
trains,6,16,5,Impute then regress,0.18353572701907295
trains,6,16,5,Augmented,0.23026211791042084
trains,6,16,5,Augmented Affine,0.3165716607995118
