dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allbp,18,1,1,Impute then regress,0.7516931320060615
thyroid-disease-allbp,18,1,1,Augmented,0.7830773717597477
thyroid-disease-allbp,18,1,1,Augmented Affine,0.7965986811579204
thyroid-disease-allbp,18,1,2,Impute then regress,0.4542413534908838
thyroid-disease-allbp,18,1,2,Augmented,0.5620556291199564
thyroid-disease-allbp,18,1,2,Augmented Affine,0.6179778980229294
thyroid-disease-allbp,18,1,3,Impute then regress,0.7765069906583172
thyroid-disease-allbp,18,1,3,Augmented,0.828152841345601
thyroid-disease-allbp,18,1,3,Augmented Affine,0.8286674620382554
thyroid-disease-allbp,18,1,4,Impute then regress,0.8476475172505384
thyroid-disease-allbp,18,1,4,Augmented,0.8760910996187967
thyroid-disease-allbp,18,1,4,Augmented Affine,0.8756043158157547
thyroid-disease-allbp,18,1,5,Impute then regress,0.8126798183716103
thyroid-disease-allbp,18,1,5,Augmented,0.8448711888503243
thyroid-disease-allbp,18,1,5,Augmented Affine,0.845486281450315
thyroid-disease-allbp,18,2,1,Impute then regress,0.8084650802017759
thyroid-disease-allbp,18,2,1,Augmented,0.8408605389683921
thyroid-disease-allbp,18,2,1,Augmented Affine,0.8393633673425823
thyroid-disease-allbp,18,2,2,Impute then regress,0.8420153890908254
thyroid-disease-allbp,18,2,2,Augmented,0.8902545588173257
thyroid-disease-allbp,18,2,2,Augmented Affine,0.8900750242424914
thyroid-disease-allbp,18,2,3,Impute then regress,0.736323943965419
thyroid-disease-allbp,18,2,3,Augmented,0.7971011918403726
thyroid-disease-allbp,18,2,3,Augmented Affine,0.8226757398645816
thyroid-disease-allbp,18,2,4,Impute then regress,0.6211523535128749
thyroid-disease-allbp,18,2,4,Augmented,0.7005215941760439
thyroid-disease-allbp,18,2,4,Augmented Affine,0.7456606616382473
thyroid-disease-allbp,18,2,5,Impute then regress,0.9162881955233828
thyroid-disease-allbp,18,2,5,Augmented,0.9133914722910815
thyroid-disease-allbp,18,2,5,Augmented Affine,0.9130604651249082
thyroid-disease-allbp,18,4,1,Impute then regress,0.7279309945176355
thyroid-disease-allbp,18,4,1,Augmented,0.8219568626134283
thyroid-disease-allbp,18,4,1,Augmented Affine,0.8190912680821159
thyroid-disease-allbp,18,4,2,Impute then regress,0.8287865531245963
thyroid-disease-allbp,18,4,2,Augmented,0.8421158069540378
thyroid-disease-allbp,18,4,2,Augmented Affine,0.8504296793538918
thyroid-disease-allbp,18,4,3,Impute then regress,0.6893358057179395
thyroid-disease-allbp,18,4,3,Augmented,0.7609738908830694
thyroid-disease-allbp,18,4,3,Augmented Affine,0.7783755638508771
thyroid-disease-allbp,18,4,4,Impute then regress,0.8321538291745758
thyroid-disease-allbp,18,4,4,Augmented,0.8743684191100489
thyroid-disease-allbp,18,4,4,Augmented Affine,0.8763008110645871
thyroid-disease-allbp,18,4,5,Impute then regress,0.8869755981793643
thyroid-disease-allbp,18,4,5,Augmented,0.8890287212225279
thyroid-disease-allbp,18,4,5,Augmented Affine,0.8929133592202534
thyroid-disease-allbp,18,8,1,Impute then regress,0.7833864559975878
thyroid-disease-allbp,18,8,1,Augmented,0.8630958306862575
thyroid-disease-allbp,18,8,1,Augmented Affine,0.8615866021304752
thyroid-disease-allbp,18,8,2,Impute then regress,0.8212193114787096
thyroid-disease-allbp,18,8,2,Augmented,0.8734535365674264
thyroid-disease-allbp,18,8,2,Augmented Affine,0.8736923979737389
thyroid-disease-allbp,18,8,3,Impute then regress,0.7206916158605692
thyroid-disease-allbp,18,8,3,Augmented,0.7523119274344948
thyroid-disease-allbp,18,8,3,Augmented Affine,0.7798847918283451
thyroid-disease-allbp,18,8,4,Impute then regress,0.7153564124610081
thyroid-disease-allbp,18,8,4,Augmented,0.8777604840436913
thyroid-disease-allbp,18,8,4,Augmented Affine,0.8771623730645529
thyroid-disease-allbp,18,8,5,Impute then regress,0.7660021842640649
thyroid-disease-allbp,18,8,5,Augmented,0.7766374264688887
thyroid-disease-allbp,18,8,5,Augmented Affine,0.7750494059737736
thyroid-disease-allbp,18,16,1,Impute then regress,0.7920457857478097
thyroid-disease-allbp,18,16,1,Augmented,0.838346547788311
thyroid-disease-allbp,18,16,1,Augmented Affine,0.8456408238678915
thyroid-disease-allbp,18,16,2,Impute then regress,0.8406368159619686
thyroid-disease-allbp,18,16,2,Augmented,0.8664568857923206
thyroid-disease-allbp,18,16,2,Augmented Affine,0.8695503911418783
thyroid-disease-allbp,18,16,3,Impute then regress,0.8178095884635105
thyroid-disease-allbp,18,16,3,Augmented,0.8686762143135189
thyroid-disease-allbp,18,16,3,Augmented Affine,0.8717133634842106
thyroid-disease-allbp,18,16,4,Impute then regress,0.7499489892986069
thyroid-disease-allbp,18,16,4,Augmented,0.8541042800011046
thyroid-disease-allbp,18,16,4,Augmented Affine,0.864419520871466
thyroid-disease-allbp,18,16,5,Impute then regress,0.7289860100510538
thyroid-disease-allbp,18,16,5,Augmented,0.7967962561511983
thyroid-disease-allbp,18,16,5,Augmented Affine,0.8009050192727966
