dataset,copynum,penalty,iter,method,osr2
thyroid-disease-sick,13,1,1,Impute then regress,0.8969861849573996
thyroid-disease-sick,13,1,1,Augmented,0.9260426798874204
thyroid-disease-sick,13,1,1,Augmented Affine,0.9253875470129848
thyroid-disease-sick,13,1,2,Impute then regress,0.7666596239527173
thyroid-disease-sick,13,1,2,Augmented,0.8674302912707513
thyroid-disease-sick,13,1,2,Augmented Affine,0.8747487337438908
thyroid-disease-sick,13,1,3,Impute then regress,0.8862838706015856
thyroid-disease-sick,13,1,3,Augmented,0.9152548868085721
thyroid-disease-sick,13,1,3,Augmented Affine,0.917623923523267
thyroid-disease-sick,13,1,4,Impute then regress,0.9286069813605928
thyroid-disease-sick,13,1,4,Augmented,0.9574000595288197
thyroid-disease-sick,13,1,4,Augmented Affine,0.9557084964363731
thyroid-disease-sick,13,1,5,Impute then regress,0.8472676777398658
thyroid-disease-sick,13,1,5,Augmented,0.873936155088798
thyroid-disease-sick,13,1,5,Augmented Affine,0.8627543972893361
thyroid-disease-sick,13,2,1,Impute then regress,0.8653540584274277
thyroid-disease-sick,13,2,1,Augmented,0.8997183878569419
thyroid-disease-sick,13,2,1,Augmented Affine,0.8942730426687358
thyroid-disease-sick,13,2,2,Impute then regress,0.8029225490004928
thyroid-disease-sick,13,2,2,Augmented,0.85523531006594
thyroid-disease-sick,13,2,2,Augmented Affine,0.8577907916783148
thyroid-disease-sick,13,2,3,Impute then regress,0.8701076737835415
thyroid-disease-sick,13,2,3,Augmented,0.8881654364882965
thyroid-disease-sick,13,2,3,Augmented Affine,0.8758981477212191
thyroid-disease-sick,13,2,4,Impute then regress,0.8680523757540748
thyroid-disease-sick,13,2,4,Augmented,0.916422495474504
thyroid-disease-sick,13,2,4,Augmented Affine,0.9170305745241716
thyroid-disease-sick,13,2,5,Impute then regress,0.8601064762464898
thyroid-disease-sick,13,2,5,Augmented,0.8893105514884724
thyroid-disease-sick,13,2,5,Augmented Affine,0.9039391182956211
thyroid-disease-sick,13,4,1,Impute then regress,0.7887223027071214
thyroid-disease-sick,13,4,1,Augmented,0.8677789668567366
thyroid-disease-sick,13,4,1,Augmented Affine,0.8516122658945112
thyroid-disease-sick,13,4,2,Impute then regress,0.8950798666722681
thyroid-disease-sick,13,4,2,Augmented,0.9513518874153643
thyroid-disease-sick,13,4,2,Augmented Affine,0.9509019008075464
thyroid-disease-sick,13,4,3,Impute then regress,0.9201526183851279
thyroid-disease-sick,13,4,3,Augmented,0.9379222698375653
thyroid-disease-sick,13,4,3,Augmented Affine,0.9288125308204463
thyroid-disease-sick,13,4,4,Impute then regress,0.7894395425510989
thyroid-disease-sick,13,4,4,Augmented,0.8879519155824801
thyroid-disease-sick,13,4,4,Augmented Affine,0.8795341552568097
thyroid-disease-sick,13,4,5,Impute then regress,0.8399198926330177
thyroid-disease-sick,13,4,5,Augmented,0.8998064686549283
thyroid-disease-sick,13,4,5,Augmented Affine,0.8943191401568265
thyroid-disease-sick,13,8,1,Impute then regress,0.7921560884511772
thyroid-disease-sick,13,8,1,Augmented,0.8661351473183021
thyroid-disease-sick,13,8,1,Augmented Affine,0.8520072004701545
thyroid-disease-sick,13,8,2,Impute then regress,0.9146544604496015
thyroid-disease-sick,13,8,2,Augmented,0.9278935542376201
thyroid-disease-sick,13,8,2,Augmented Affine,0.9253925804360497
thyroid-disease-sick,13,8,3,Impute then regress,0.8528911928092482
thyroid-disease-sick,13,8,3,Augmented,0.9045099074865348
thyroid-disease-sick,13,8,3,Augmented Affine,0.9001288326984829
thyroid-disease-sick,13,8,4,Impute then regress,0.9039870951905076
thyroid-disease-sick,13,8,4,Augmented,0.9329732975604754
thyroid-disease-sick,13,8,4,Augmented Affine,0.932883233427517
thyroid-disease-sick,13,8,5,Impute then regress,0.8233449170322894
thyroid-disease-sick,13,8,5,Augmented,0.8596926604070291
thyroid-disease-sick,13,8,5,Augmented Affine,0.8649171096986509
thyroid-disease-sick,13,16,1,Impute then regress,0.8748934166112412
thyroid-disease-sick,13,16,1,Augmented,0.8614797464028673
thyroid-disease-sick,13,16,1,Augmented Affine,0.8896419430500699
thyroid-disease-sick,13,16,2,Impute then regress,0.8685520925490879
thyroid-disease-sick,13,16,2,Augmented,0.90078462760391
thyroid-disease-sick,13,16,2,Augmented Affine,0.8915481026965395
thyroid-disease-sick,13,16,3,Impute then regress,0.7406434496327219
thyroid-disease-sick,13,16,3,Augmented,0.7800273332150338
thyroid-disease-sick,13,16,3,Augmented Affine,0.8304691648533304
thyroid-disease-sick,13,16,4,Impute then regress,0.8940430535741773
thyroid-disease-sick,13,16,4,Augmented,0.9162392878500623
thyroid-disease-sick,13,16,4,Augmented Affine,0.9168372403181848
thyroid-disease-sick,13,16,5,Impute then regress,0.8559660894887614
thyroid-disease-sick,13,16,5,Augmented,0.8833138036808014
thyroid-disease-sick,13,16,5,Augmented Affine,0.8819987504353174
