dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allhypo,4,1,1,Impute then regress,0.7786003789141047
thyroid-disease-allhypo,4,1,1,Augmented,0.8381615762223313
thyroid-disease-allhypo,4,1,1,Augmented Affine,0.8379194566128911
thyroid-disease-allhypo,4,1,2,Impute then regress,0.6491626510562132
thyroid-disease-allhypo,4,1,2,Augmented,0.748532677625876
thyroid-disease-allhypo,4,1,2,Augmented Affine,0.7495052818814143
thyroid-disease-allhypo,4,1,3,Impute then regress,0.6314204806766538
thyroid-disease-allhypo,4,1,3,Augmented,0.710706317916912
thyroid-disease-allhypo,4,1,3,Augmented Affine,0.7139301218496528
thyroid-disease-allhypo,4,1,4,Impute then regress,0.7490880863140614
thyroid-disease-allhypo,4,1,4,Augmented,0.8284852835497853
thyroid-disease-allhypo,4,1,4,Augmented Affine,0.8274952037393072
thyroid-disease-allhypo,4,1,5,Impute then regress,0.7497256886911272
thyroid-disease-allhypo,4,1,5,Augmented,0.827591083839084
thyroid-disease-allhypo,4,1,5,Augmented Affine,0.8238735582887073
thyroid-disease-allhypo,4,2,1,Impute then regress,0.6825649065013829
thyroid-disease-allhypo,4,2,1,Augmented,0.7568036707972943
thyroid-disease-allhypo,4,2,1,Augmented Affine,0.7578006123734791
thyroid-disease-allhypo,4,2,2,Impute then regress,0.7355352215078599
thyroid-disease-allhypo,4,2,2,Augmented,0.8159566973362614
thyroid-disease-allhypo,4,2,2,Augmented Affine,0.8148734134473445
thyroid-disease-allhypo,4,2,3,Impute then regress,0.7271799408951196
thyroid-disease-allhypo,4,2,3,Augmented,0.7856773165784967
thyroid-disease-allhypo,4,2,3,Augmented Affine,0.7835598199547767
thyroid-disease-allhypo,4,2,4,Impute then regress,0.5730174933617441
thyroid-disease-allhypo,4,2,4,Augmented,0.6968770335783571
thyroid-disease-allhypo,4,2,4,Augmented Affine,0.6911063380099522
thyroid-disease-allhypo,4,2,5,Impute then regress,0.7053988869469552
thyroid-disease-allhypo,4,2,5,Augmented,0.7201373801050299
thyroid-disease-allhypo,4,2,5,Augmented Affine,0.718518543578892
thyroid-disease-allhypo,4,4,1,Impute then regress,0.5956023318442409
thyroid-disease-allhypo,4,4,1,Augmented,0.7426529694939903
thyroid-disease-allhypo,4,4,1,Augmented Affine,0.741813636635916
thyroid-disease-allhypo,4,4,2,Impute then regress,0.3471347142657397
thyroid-disease-allhypo,4,4,2,Augmented,0.5385123635180784
thyroid-disease-allhypo,4,4,2,Augmented Affine,0.5231480035921883
thyroid-disease-allhypo,4,4,3,Impute then regress,0.6728573009652021
thyroid-disease-allhypo,4,4,3,Augmented,0.785810977019
thyroid-disease-allhypo,4,4,3,Augmented Affine,0.7879767694127119
thyroid-disease-allhypo,4,4,4,Impute then regress,0.7016659973269979
thyroid-disease-allhypo,4,4,4,Augmented,0.7401171491955616
thyroid-disease-allhypo,4,4,4,Augmented Affine,0.7394138966949869
thyroid-disease-allhypo,4,4,5,Impute then regress,0.7414960049446755
thyroid-disease-allhypo,4,4,5,Augmented,0.771385128922983
thyroid-disease-allhypo,4,4,5,Augmented Affine,0.7766674990844088
thyroid-disease-allhypo,4,8,1,Impute then regress,0.589922972801534
thyroid-disease-allhypo,4,8,1,Augmented,0.7274310901995505
thyroid-disease-allhypo,4,8,1,Augmented Affine,0.7293606679837061
thyroid-disease-allhypo,4,8,2,Impute then regress,0.8411503645895357
thyroid-disease-allhypo,4,8,2,Augmented,0.8808615638153587
thyroid-disease-allhypo,4,8,2,Augmented Affine,0.8802685426596268
thyroid-disease-allhypo,4,8,3,Impute then regress,0.6758370888484877
thyroid-disease-allhypo,4,8,3,Augmented,0.7706946170786605
thyroid-disease-allhypo,4,8,3,Augmented Affine,0.7729227046736574
thyroid-disease-allhypo,4,8,4,Impute then regress,0.6971096413175999
thyroid-disease-allhypo,4,8,4,Augmented,0.763139621007129
thyroid-disease-allhypo,4,8,4,Augmented Affine,0.7682798592566488
thyroid-disease-allhypo,4,8,5,Impute then regress,0.7252810011934504
thyroid-disease-allhypo,4,8,5,Augmented,0.8039767694524763
thyroid-disease-allhypo,4,8,5,Augmented Affine,0.8058966230413043
thyroid-disease-allhypo,4,16,1,Impute then regress,0.7827483950508416
thyroid-disease-allhypo,4,16,1,Augmented,0.8089562150514262
thyroid-disease-allhypo,4,16,1,Augmented Affine,0.815162581251999
thyroid-disease-allhypo,4,16,2,Impute then regress,0.7823634087615554
thyroid-disease-allhypo,4,16,2,Augmented,0.808681352628768
thyroid-disease-allhypo,4,16,2,Augmented Affine,0.8155284873407057
thyroid-disease-allhypo,4,16,3,Impute then regress,0.7925241100347753
thyroid-disease-allhypo,4,16,3,Augmented,0.8465202508752179
thyroid-disease-allhypo,4,16,3,Augmented Affine,0.8417939426468222
thyroid-disease-allhypo,4,16,4,Impute then regress,0.7673327929306948
thyroid-disease-allhypo,4,16,4,Augmented,0.8243543420610553
thyroid-disease-allhypo,4,16,4,Augmented Affine,0.8189831280873198
thyroid-disease-allhypo,4,16,5,Impute then regress,0.6742340835310414
thyroid-disease-allhypo,4,16,5,Augmented,0.755827142886341
thyroid-disease-allhypo,4,16,5,Augmented Affine,0.7602721641920693
