dataset,copynum,penalty,iter,method,osr2
thyroid-disease-thyroid-0387,8,4,3,Augmented,0.8647236552765304
thyroid-disease-thyroid-0387,8,4,3,Augmented Affine,0.8656040910515248
thyroid-disease-thyroid-0387,8,8,3,Impute then regress,0.8127308320468978
thyroid-disease-thyroid-0387,8,8,3,Augmented,0.8647206686688261
thyroid-disease-thyroid-0387,8,8,3,Augmented Affine,0.8656575706423366
thyroid-disease-thyroid-0387,8,16,3,Impute then regress,0.8261568297519521
thyroid-disease-thyroid-0387,8,16,3,Augmented,0.8647124129150398
thyroid-disease-thyroid-0387,8,16,3,Augmented Affine,0.8656512184549447
thyroid-disease-thyroid-0387,8,1,4,Impute then regress,0.6813886049283377
thyroid-disease-thyroid-0387,8,1,4,Augmented,0.7625350815558758
thyroid-disease-thyroid-0387,8,1,4,Augmented Affine,0.7837342793797647
thyroid-disease-thyroid-0387,8,2,4,Impute then regress,0.7188034170624928
thyroid-disease-thyroid-0387,8,2,4,Augmented,0.7625850502209722
thyroid-disease-thyroid-0387,8,2,4,Augmented Affine,0.7862153694102394
thyroid-disease-thyroid-0387,8,4,4,Impute then regress,0.6952402490352125
thyroid-disease-thyroid-0387,8,4,4,Augmented,0.7625573938167841
thyroid-disease-thyroid-0387,8,4,4,Augmented Affine,0.7862260753658907
thyroid-disease-thyroid-0387,8,8,4,Impute then regress,0.6883269052656348
thyroid-disease-thyroid-0387,8,8,4,Augmented,0.7625394202927572
thyroid-disease-thyroid-0387,8,8,4,Augmented Affine,0.7865813967716461
thyroid-disease-thyroid-0387,8,16,4,Impute then regress,0.6984057854767611
thyroid-disease-thyroid-0387,8,16,4,Augmented,0.7625356490195693
thyroid-disease-thyroid-0387,8,16,4,Augmented Affine,0.7862490204010846
thyroid-disease-thyroid-0387,8,1,5,Impute then regress,0.2397796943194661
thyroid-disease-thyroid-0387,8,1,5,Augmented,0.2749596404057131
thyroid-disease-thyroid-0387,8,1,5,Augmented Affine,0.27817379513809337
thyroid-disease-thyroid-0387,8,2,5,Impute then regress,0.236479212337253
thyroid-disease-thyroid-0387,8,2,5,Augmented,0.2749931730874767
thyroid-disease-thyroid-0387,8,2,5,Augmented Affine,0.2784746572870078
thyroid-disease-thyroid-0387,8,4,5,Impute then regress,0.2480713956284153
thyroid-disease-thyroid-0387,8,4,5,Augmented,0.27485126414895444
thyroid-disease-thyroid-0387,8,4,5,Augmented Affine,0.2779988552628284
thyroid-disease-thyroid-0387,8,8,5,Impute then regress,0.22987225687091095
thyroid-disease-thyroid-0387,8,8,5,Augmented,0.27195118246113337
thyroid-disease-thyroid-0387,8,8,5,Augmented Affine,0.2784181268173761
thyroid-disease-thyroid-0387,8,16,5,Impute then regress,0.2215301946829672
thyroid-disease-thyroid-0387,8,16,5,Augmented,0.27193943364394446
thyroid-disease-thyroid-0387,8,16,5,Augmented Affine,0.27811701049760373
