dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allbp,19,1,1,Impute then regress,0.676093912839554
thyroid-disease-allbp,19,1,1,Augmented,0.766219868704437
thyroid-disease-allbp,19,1,1,Augmented Affine,0.7781120073557755
thyroid-disease-allbp,19,1,2,Impute then regress,0.7398511313084066
thyroid-disease-allbp,19,1,2,Augmented,0.752807701955482
thyroid-disease-allbp,19,1,2,Augmented Affine,0.7639365103759665
thyroid-disease-allbp,19,1,3,Impute then regress,0.5166280180333742
thyroid-disease-allbp,19,1,3,Augmented,0.6983993413891899
thyroid-disease-allbp,19,1,3,Augmented Affine,0.7019705611202859
thyroid-disease-allbp,19,1,4,Impute then regress,0.6254284731008024
thyroid-disease-allbp,19,1,4,Augmented,0.7698780235646778
thyroid-disease-allbp,19,1,4,Augmented Affine,0.7741315225814598
thyroid-disease-allbp,19,1,5,Impute then regress,0.5940579670778047
thyroid-disease-allbp,19,1,5,Augmented,0.670676600661942
thyroid-disease-allbp,19,1,5,Augmented Affine,0.7392333774760096
thyroid-disease-allbp,19,2,1,Impute then regress,0.7477620109825486
thyroid-disease-allbp,19,2,1,Augmented,0.8113887191753861
thyroid-disease-allbp,19,2,1,Augmented Affine,0.8172020482652708
thyroid-disease-allbp,19,2,2,Impute then regress,0.49944009229583686
thyroid-disease-allbp,19,2,2,Augmented,0.7306002774055893
thyroid-disease-allbp,19,2,2,Augmented Affine,0.732148741161481
thyroid-disease-allbp,19,2,3,Impute then regress,0.7415002674432843
thyroid-disease-allbp,19,2,3,Augmented,0.787061643018535
thyroid-disease-allbp,19,2,3,Augmented Affine,0.8119555276577048
thyroid-disease-allbp,19,2,4,Impute then regress,0.8230559988433643
thyroid-disease-allbp,19,2,4,Augmented,0.8513219838265106
thyroid-disease-allbp,19,2,4,Augmented Affine,0.8557909388545838
thyroid-disease-allbp,19,2,5,Impute then regress,0.7816609377287604
thyroid-disease-allbp,19,2,5,Augmented,0.8339154447351238
thyroid-disease-allbp,19,2,5,Augmented Affine,0.8457398988180811
thyroid-disease-allbp,19,4,1,Impute then regress,0.5581602818504814
thyroid-disease-allbp,19,4,1,Augmented,0.6203467659483597
thyroid-disease-allbp,19,4,1,Augmented Affine,0.6174653678407194
thyroid-disease-allbp,19,4,2,Impute then regress,0.6333764995540518
thyroid-disease-allbp,19,4,2,Augmented,0.6603990272688336
thyroid-disease-allbp,19,4,2,Augmented Affine,0.6643718713578641
thyroid-disease-allbp,19,4,3,Impute then regress,0.8602113502250331
thyroid-disease-allbp,19,4,3,Augmented,0.8898842842737688
thyroid-disease-allbp,19,4,3,Augmented Affine,0.8900885397757015
thyroid-disease-allbp,19,4,4,Impute then regress,0.7201309009189893
thyroid-disease-allbp,19,4,4,Augmented,0.754535432400427
thyroid-disease-allbp,19,4,4,Augmented Affine,0.7557553848631776
thyroid-disease-allbp,19,4,5,Impute then regress,0.6188701423073875
thyroid-disease-allbp,19,4,5,Augmented,0.7082992551082893
thyroid-disease-allbp,19,4,5,Augmented Affine,0.7496322605877088
thyroid-disease-allbp,19,8,1,Impute then regress,0.787168747973423
thyroid-disease-allbp,19,8,1,Augmented,0.8365412118888749
thyroid-disease-allbp,19,8,1,Augmented Affine,0.8378769099895684
thyroid-disease-allbp,19,8,2,Impute then regress,0.8308608855852858
thyroid-disease-allbp,19,8,2,Augmented,0.8759729073472743
thyroid-disease-allbp,19,8,2,Augmented Affine,0.8754921804960636
thyroid-disease-allbp,19,8,3,Impute then regress,0.815477418660943
thyroid-disease-allbp,19,8,3,Augmented,0.8540285475798235
thyroid-disease-allbp,19,8,3,Augmented Affine,0.8636060108401947
thyroid-disease-allbp,19,8,4,Impute then regress,0.6572174645383058
thyroid-disease-allbp,19,8,4,Augmented,0.74033597106047
thyroid-disease-allbp,19,8,4,Augmented Affine,0.7775551670538678
thyroid-disease-allbp,19,8,5,Impute then regress,0.7989405307119262
thyroid-disease-allbp,19,8,5,Augmented,0.8386855041071674
thyroid-disease-allbp,19,8,5,Augmented Affine,0.8579927771609683
thyroid-disease-allbp,19,16,1,Impute then regress,0.6140716760613971
thyroid-disease-allbp,19,16,1,Augmented,0.6719253180631991
thyroid-disease-allbp,19,16,1,Augmented Affine,0.6761126350840405
thyroid-disease-allbp,19,16,2,Impute then regress,0.8430855064613278
thyroid-disease-allbp,19,16,2,Augmented,0.8827468962344118
thyroid-disease-allbp,19,16,2,Augmented Affine,0.8822339338470457
thyroid-disease-allbp,19,16,3,Impute then regress,0.7892232523636071
thyroid-disease-allbp,19,16,3,Augmented,0.8577349443417681
thyroid-disease-allbp,19,16,3,Augmented Affine,0.8569029187757351
thyroid-disease-allbp,19,16,4,Impute then regress,0.6488081737450049
thyroid-disease-allbp,19,16,4,Augmented,0.6665141241859094
thyroid-disease-allbp,19,16,4,Augmented Affine,0.6768743191083648
thyroid-disease-allbp,19,16,5,Impute then regress,0.7698793021660935
thyroid-disease-allbp,19,16,5,Augmented,0.8588939480274809
thyroid-disease-allbp,19,16,5,Augmented Affine,0.8625295584165787
