dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-prognostic,12,1,1,Impute then regress,0.8994352264577183
breast-cancer-wisconsin-prognostic,12,1,1,Augmented,0.8984680375112382
breast-cancer-wisconsin-prognostic,12,1,1,Augmented Affine,0.895755956960688
breast-cancer-wisconsin-prognostic,12,1,2,Impute then regress,0.923781949615842
breast-cancer-wisconsin-prognostic,12,1,2,Augmented,0.9223727112720054
breast-cancer-wisconsin-prognostic,12,1,2,Augmented Affine,0.9183823965015978
breast-cancer-wisconsin-prognostic,12,1,3,Impute then regress,0.8890691843717621
breast-cancer-wisconsin-prognostic,12,1,3,Augmented,0.8900281107069768
breast-cancer-wisconsin-prognostic,12,1,3,Augmented Affine,0.8705211179829393
breast-cancer-wisconsin-prognostic,12,1,4,Impute then regress,0.9034608763480596
breast-cancer-wisconsin-prognostic,12,1,4,Augmented,0.9090407062614742
breast-cancer-wisconsin-prognostic,12,1,4,Augmented Affine,0.9088873555592123
breast-cancer-wisconsin-prognostic,12,1,5,Impute then regress,0.8917117872802857
breast-cancer-wisconsin-prognostic,12,1,5,Augmented,0.8910058039176014
breast-cancer-wisconsin-prognostic,12,1,5,Augmented Affine,0.8907395436865218
breast-cancer-wisconsin-prognostic,12,2,1,Impute then regress,0.8961185371847693
breast-cancer-wisconsin-prognostic,12,2,1,Augmented,0.8968291440291177
breast-cancer-wisconsin-prognostic,12,2,1,Augmented Affine,0.8974302086060904
breast-cancer-wisconsin-prognostic,12,2,2,Impute then regress,0.9163539819565356
breast-cancer-wisconsin-prognostic,12,2,2,Augmented,0.9132809652215718
breast-cancer-wisconsin-prognostic,12,2,2,Augmented Affine,0.917678641683306
breast-cancer-wisconsin-prognostic,12,2,3,Impute then regress,0.899845428863299
breast-cancer-wisconsin-prognostic,12,2,3,Augmented,0.9000400064042886
breast-cancer-wisconsin-prognostic,12,2,3,Augmented Affine,0.8927862104696029
breast-cancer-wisconsin-prognostic,12,2,4,Impute then regress,0.8935714808705697
breast-cancer-wisconsin-prognostic,12,2,4,Augmented,0.884647301449979
breast-cancer-wisconsin-prognostic,12,2,4,Augmented Affine,0.8945337025018751
breast-cancer-wisconsin-prognostic,12,2,5,Impute then regress,0.9337426227029996
breast-cancer-wisconsin-prognostic,12,2,5,Augmented,0.9249633781751736
breast-cancer-wisconsin-prognostic,12,2,5,Augmented Affine,0.9246055208203301
breast-cancer-wisconsin-prognostic,12,4,1,Impute then regress,0.9298894939001783
breast-cancer-wisconsin-prognostic,12,4,1,Augmented,0.9304038100601846
breast-cancer-wisconsin-prognostic,12,4,1,Augmented Affine,0.9300924715721767
breast-cancer-wisconsin-prognostic,12,4,2,Impute then regress,0.8879779397300116
breast-cancer-wisconsin-prognostic,12,4,2,Augmented,0.8858735443936996
breast-cancer-wisconsin-prognostic,12,4,2,Augmented Affine,0.8865025100808149
breast-cancer-wisconsin-prognostic,12,4,3,Impute then regress,0.9385119239315382
breast-cancer-wisconsin-prognostic,12,4,3,Augmented,0.9379959931762472
breast-cancer-wisconsin-prognostic,12,4,3,Augmented Affine,0.9389808429282811
breast-cancer-wisconsin-prognostic,12,4,4,Impute then regress,0.9413680506002312
breast-cancer-wisconsin-prognostic,12,4,4,Augmented,0.9424097152642985
breast-cancer-wisconsin-prognostic,12,4,4,Augmented Affine,0.9423883361594536
breast-cancer-wisconsin-prognostic,12,4,5,Impute then regress,0.8926240748120409
breast-cancer-wisconsin-prognostic,12,4,5,Augmented,0.8938792413609866
breast-cancer-wisconsin-prognostic,12,4,5,Augmented Affine,0.872688692710896
breast-cancer-wisconsin-prognostic,12,8,1,Impute then regress,0.8977826502529804
breast-cancer-wisconsin-prognostic,12,8,1,Augmented,0.8952267435855097
breast-cancer-wisconsin-prognostic,12,8,1,Augmented Affine,0.8933525618455731
breast-cancer-wisconsin-prognostic,12,8,2,Impute then regress,0.9254543598732073
breast-cancer-wisconsin-prognostic,12,8,2,Augmented,0.9234599700416519
breast-cancer-wisconsin-prognostic,12,8,2,Augmented Affine,0.924696362826189
breast-cancer-wisconsin-prognostic,12,8,3,Impute then regress,0.8904587568186397
breast-cancer-wisconsin-prognostic,12,8,3,Augmented,0.9088232136301915
breast-cancer-wisconsin-prognostic,12,8,3,Augmented Affine,0.9093413313319105
breast-cancer-wisconsin-prognostic,12,8,4,Impute then regress,0.929524760446982
breast-cancer-wisconsin-prognostic,12,8,4,Augmented,0.9223393551912448
breast-cancer-wisconsin-prognostic,12,8,4,Augmented Affine,0.9189307274511654
breast-cancer-wisconsin-prognostic,12,8,5,Impute then regress,0.8990071262864603
breast-cancer-wisconsin-prognostic,12,8,5,Augmented,0.9000921945696453
breast-cancer-wisconsin-prognostic,12,8,5,Augmented Affine,0.9020850672562734
breast-cancer-wisconsin-prognostic,12,16,1,Impute then regress,0.9259198332288874
breast-cancer-wisconsin-prognostic,12,16,1,Augmented,0.9299437637929135
breast-cancer-wisconsin-prognostic,12,16,1,Augmented Affine,0.9321419764869276
breast-cancer-wisconsin-prognostic,12,16,2,Impute then regress,0.9048010529912116
breast-cancer-wisconsin-prognostic,12,16,2,Augmented,0.9008709877665664
breast-cancer-wisconsin-prognostic,12,16,2,Augmented Affine,0.9050615780224528
breast-cancer-wisconsin-prognostic,12,16,3,Impute then regress,0.9346062645785678
breast-cancer-wisconsin-prognostic,12,16,3,Augmented,0.9334675302251109
breast-cancer-wisconsin-prognostic,12,16,3,Augmented Affine,0.9343783147854225
breast-cancer-wisconsin-prognostic,12,16,4,Impute then regress,0.8672010527587986
breast-cancer-wisconsin-prognostic,12,16,4,Augmented,0.8695698616574141
breast-cancer-wisconsin-prognostic,12,16,4,Augmented Affine,0.8719777604943834
breast-cancer-wisconsin-prognostic,12,16,5,Impute then regress,0.9337279676126414
breast-cancer-wisconsin-prognostic,12,16,5,Augmented,0.9319590460527112
breast-cancer-wisconsin-prognostic,12,16,5,Augmented Affine,0.9321609476721826
