dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allhyper,4,1,1,Impute then regress,0.8484208416800754
thyroid-disease-allhyper,4,1,1,Augmented,0.9046342261644753
thyroid-disease-allhyper,4,1,1,Augmented Affine,0.9026750264058145
thyroid-disease-allhyper,4,1,2,Impute then regress,0.8481909656403054
thyroid-disease-allhyper,4,1,2,Augmented,0.897907970760413
thyroid-disease-allhyper,4,1,2,Augmented Affine,0.8949331579426155
thyroid-disease-allhyper,4,1,3,Impute then regress,0.8129943038525385
thyroid-disease-allhyper,4,1,3,Augmented,0.8732469894209074
thyroid-disease-allhyper,4,1,3,Augmented Affine,0.8685141189406107
thyroid-disease-allhyper,4,1,4,Impute then regress,0.8733424988690164
thyroid-disease-allhyper,4,1,4,Augmented,0.8799668713498995
thyroid-disease-allhyper,4,1,4,Augmented Affine,0.8812375288355458
thyroid-disease-allhyper,4,1,5,Impute then regress,0.898740139357796
thyroid-disease-allhyper,4,1,5,Augmented,0.9076328730810909
thyroid-disease-allhyper,4,1,5,Augmented Affine,0.9049267225518561
thyroid-disease-allhyper,4,2,1,Impute then regress,0.7622047012174114
thyroid-disease-allhyper,4,2,1,Augmented,0.8688555962408812
thyroid-disease-allhyper,4,2,1,Augmented Affine,0.8782828734614221
thyroid-disease-allhyper,4,2,2,Impute then regress,0.5965507928510453
thyroid-disease-allhyper,4,2,2,Augmented,0.7297956883256087
thyroid-disease-allhyper,4,2,2,Augmented Affine,0.7598031020227752
thyroid-disease-allhyper,4,2,3,Impute then regress,0.4984522004016374
thyroid-disease-allhyper,4,2,3,Augmented,0.871325569097885
thyroid-disease-allhyper,4,2,3,Augmented Affine,0.8715328351916724
thyroid-disease-allhyper,4,2,4,Impute then regress,0.8557966099112634
thyroid-disease-allhyper,4,2,4,Augmented,0.8839142944638791
thyroid-disease-allhyper,4,2,4,Augmented Affine,0.8862620763249066
thyroid-disease-allhyper,4,2,5,Impute then regress,0.7057476727168065
thyroid-disease-allhyper,4,2,5,Augmented,0.75172956120119
thyroid-disease-allhyper,4,2,5,Augmented Affine,0.7810563390459702
thyroid-disease-allhyper,4,4,1,Impute then regress,0.6000019943189296
thyroid-disease-allhyper,4,4,1,Augmented,0.8204591938353778
thyroid-disease-allhyper,4,4,1,Augmented Affine,0.8284648218017099
thyroid-disease-allhyper,4,4,2,Impute then regress,0.8325260057603832
thyroid-disease-allhyper,4,4,2,Augmented,0.8906762591810666
thyroid-disease-allhyper,4,4,2,Augmented Affine,0.8894583138476106
thyroid-disease-allhyper,4,4,3,Impute then regress,0.6086287496425515
thyroid-disease-allhyper,4,4,3,Augmented,0.6730361308434102
thyroid-disease-allhyper,4,4,3,Augmented Affine,0.7145638916221944
thyroid-disease-allhyper,4,4,4,Impute then regress,0.7770097582017289
thyroid-disease-allhyper,4,4,4,Augmented,0.8390125696759115
thyroid-disease-allhyper,4,4,4,Augmented Affine,0.8588627815203602
thyroid-disease-allhyper,4,4,5,Impute then regress,0.7456779745398028
thyroid-disease-allhyper,4,4,5,Augmented,0.8567267452083858
thyroid-disease-allhyper,4,4,5,Augmented Affine,0.8748448318974515
thyroid-disease-allhyper,4,8,1,Impute then regress,0.7369959182559127
thyroid-disease-allhyper,4,8,1,Augmented,0.7550745092438194
thyroid-disease-allhyper,4,8,1,Augmented Affine,0.7726064901860411
thyroid-disease-allhyper,4,8,2,Impute then regress,0.8195388799655072
thyroid-disease-allhyper,4,8,2,Augmented,0.8713530079593262
thyroid-disease-allhyper,4,8,2,Augmented Affine,0.8634692043419655
thyroid-disease-allhyper,4,8,3,Impute then regress,0.8175246943841943
thyroid-disease-allhyper,4,8,3,Augmented,0.83044036437641
thyroid-disease-allhyper,4,8,3,Augmented Affine,0.8276780055899045
thyroid-disease-allhyper,4,8,4,Impute then regress,0.8752311467224644
thyroid-disease-allhyper,4,8,4,Augmented,0.8976455130731278
thyroid-disease-allhyper,4,8,4,Augmented Affine,0.8974575552272652
thyroid-disease-allhyper,4,8,5,Impute then regress,0.7966680583335166
thyroid-disease-allhyper,4,8,5,Augmented,0.8664208502721075
thyroid-disease-allhyper,4,8,5,Augmented Affine,0.8763207136522945
thyroid-disease-allhyper,4,16,1,Impute then regress,0.6455018965485639
thyroid-disease-allhyper,4,16,1,Augmented,0.7214882769769482
thyroid-disease-allhyper,4,16,1,Augmented Affine,0.7252614332447292
thyroid-disease-allhyper,4,16,2,Impute then regress,0.66442746086916
thyroid-disease-allhyper,4,16,2,Augmented,0.7649067788357891
thyroid-disease-allhyper,4,16,2,Augmented Affine,0.8041028558180556
thyroid-disease-allhyper,4,16,3,Impute then regress,0.7432319574413613
thyroid-disease-allhyper,4,16,3,Augmented,0.8317788614510525
thyroid-disease-allhyper,4,16,3,Augmented Affine,0.8348240481669756
thyroid-disease-allhyper,4,16,4,Impute then regress,0.7240890013240177
thyroid-disease-allhyper,4,16,4,Augmented,0.8060173382858669
thyroid-disease-allhyper,4,16,4,Augmented Affine,0.8133499853746887
thyroid-disease-allhyper,4,16,5,Impute then regress,0.6996103590805556
thyroid-disease-allhyper,4,16,5,Augmented,0.8274538277872786
thyroid-disease-allhyper,4,16,5,Augmented Affine,0.8099223921829206
