dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allbp,6,1,1,Impute then regress,0.7654248732455524
thyroid-disease-allbp,6,1,1,Augmented,0.8367938839803177
thyroid-disease-allbp,6,1,1,Augmented Affine,0.8530805242108518
thyroid-disease-allbp,6,1,2,Impute then regress,0.603558372995239
thyroid-disease-allbp,6,1,2,Augmented,0.6453982103451412
thyroid-disease-allbp,6,1,2,Augmented Affine,0.7362680571925662
thyroid-disease-allbp,6,1,3,Impute then regress,0.8432461288533819
thyroid-disease-allbp,6,1,3,Augmented,0.8729559865306162
thyroid-disease-allbp,6,1,3,Augmented Affine,0.8851623773021761
thyroid-disease-allbp,6,1,4,Impute then regress,0.8482642914250315
thyroid-disease-allbp,6,1,4,Augmented,0.8432124178905438
thyroid-disease-allbp,6,1,4,Augmented Affine,0.8522453526801868
thyroid-disease-allbp,6,1,5,Impute then regress,0.7947183142971908
thyroid-disease-allbp,6,1,5,Augmented,0.8533026824404645
thyroid-disease-allbp,6,1,5,Augmented Affine,0.8657677763983845
thyroid-disease-allbp,6,2,1,Impute then regress,0.8078479497650852
thyroid-disease-allbp,6,2,1,Augmented,0.8786840027779322
thyroid-disease-allbp,6,2,1,Augmented Affine,0.8886908420267798
thyroid-disease-allbp,6,2,2,Impute then regress,0.6654032764413538
thyroid-disease-allbp,6,2,2,Augmented,0.7146025845728836
thyroid-disease-allbp,6,2,2,Augmented Affine,0.7323940306125405
thyroid-disease-allbp,6,2,3,Impute then regress,0.7377950785837581
thyroid-disease-allbp,6,2,3,Augmented,0.7709339823031084
thyroid-disease-allbp,6,2,3,Augmented Affine,0.7721715931527957
thyroid-disease-allbp,6,2,4,Impute then regress,0.6432914212854945
thyroid-disease-allbp,6,2,4,Augmented,0.6760329677165451
thyroid-disease-allbp,6,2,4,Augmented Affine,0.6746480947789004
thyroid-disease-allbp,6,2,5,Impute then regress,0.6590906344409646
thyroid-disease-allbp,6,2,5,Augmented,0.6981502348718094
thyroid-disease-allbp,6,2,5,Augmented Affine,0.7110737327856351
thyroid-disease-allbp,6,4,1,Impute then regress,0.7650457342537981
thyroid-disease-allbp,6,4,1,Augmented,0.7965622750508288
thyroid-disease-allbp,6,4,1,Augmented Affine,0.7917302082876203
thyroid-disease-allbp,6,4,2,Impute then regress,0.7178975355704313
thyroid-disease-allbp,6,4,2,Augmented,0.7347581051607368
thyroid-disease-allbp,6,4,2,Augmented Affine,0.7482013538022338
thyroid-disease-allbp,6,4,3,Impute then regress,0.6405587940313502
thyroid-disease-allbp,6,4,3,Augmented,0.6805932841625988
thyroid-disease-allbp,6,4,3,Augmented Affine,0.6691176478931782
thyroid-disease-allbp,6,4,4,Impute then regress,0.6459600392475124
thyroid-disease-allbp,6,4,4,Augmented,0.6490984384563884
thyroid-disease-allbp,6,4,4,Augmented Affine,0.7411711697466561
thyroid-disease-allbp,6,4,5,Impute then regress,0.8092748072998969
thyroid-disease-allbp,6,4,5,Augmented,0.8441078792478041
thyroid-disease-allbp,6,4,5,Augmented Affine,0.8443924540897941
thyroid-disease-allbp,6,8,1,Impute then regress,0.6830139076514798
thyroid-disease-allbp,6,8,1,Augmented,0.7670440896086995
thyroid-disease-allbp,6,8,1,Augmented Affine,0.8057721658271998
thyroid-disease-allbp,6,8,2,Impute then regress,0.8094370384245615
thyroid-disease-allbp,6,8,2,Augmented,0.8756324646264413
thyroid-disease-allbp,6,8,2,Augmented Affine,0.8804366902873809
thyroid-disease-allbp,6,8,3,Impute then regress,0.8230454029261841
thyroid-disease-allbp,6,8,3,Augmented,0.8154056858656688
thyroid-disease-allbp,6,8,3,Augmented Affine,0.8435473500244222
thyroid-disease-allbp,6,8,4,Impute then regress,0.6030434274268083
thyroid-disease-allbp,6,8,4,Augmented,0.7131690450654005
thyroid-disease-allbp,6,8,4,Augmented Affine,0.7304391497669254
thyroid-disease-allbp,6,8,5,Impute then regress,0.6396895960323913
thyroid-disease-allbp,6,8,5,Augmented,0.6447891482698827
thyroid-disease-allbp,6,8,5,Augmented Affine,0.6341939584412604
thyroid-disease-allbp,6,16,1,Impute then regress,0.7726528306711946
thyroid-disease-allbp,6,16,1,Augmented,0.7537964554384902
thyroid-disease-allbp,6,16,1,Augmented Affine,0.7635276107641868
thyroid-disease-allbp,6,16,2,Impute then regress,0.7553863212917664
thyroid-disease-allbp,6,16,2,Augmented,0.8070795433643438
thyroid-disease-allbp,6,16,2,Augmented Affine,0.8164887375174981
thyroid-disease-allbp,6,16,3,Impute then regress,0.7479576315816793
thyroid-disease-allbp,6,16,3,Augmented,0.83686571997837
thyroid-disease-allbp,6,16,3,Augmented Affine,0.8347660669391902
thyroid-disease-allbp,6,16,4,Impute then regress,0.7091326571459251
thyroid-disease-allbp,6,16,4,Augmented,0.7601230932692751
thyroid-disease-allbp,6,16,4,Augmented Affine,0.7954901824235832
thyroid-disease-allbp,6,16,5,Impute then regress,0.7921903512876786
thyroid-disease-allbp,6,16,5,Augmented,0.8124192301109829
thyroid-disease-allbp,6,16,5,Augmented Affine,0.8062409092144249
