dataset,copynum,penalty,iter,method,osr2
heart-disease-va,12,1,1,Impute then regress,0.9041669578245245
heart-disease-va,12,1,1,Augmented,0.9062224267950673
heart-disease-va,12,1,1,Augmented Affine,0.9072219947145549
heart-disease-va,12,1,2,Impute then regress,0.6282297755565802
heart-disease-va,12,1,2,Augmented,0.6583493570994363
heart-disease-va,12,1,2,Augmented Affine,0.6179194222438629
heart-disease-va,12,1,3,Impute then regress,0.6328845870374732
heart-disease-va,12,1,3,Augmented,0.7475856734935713
heart-disease-va,12,1,3,Augmented Affine,0.5717700965022361
heart-disease-va,12,1,4,Impute then regress,0.703297702364811
heart-disease-va,12,1,4,Augmented,0.7619690928650404
heart-disease-va,12,1,4,Augmented Affine,0.7413177163324925
heart-disease-va,12,1,5,Impute then regress,0.3537381734900925
heart-disease-va,12,1,5,Augmented,0.5824255582540026
heart-disease-va,12,1,5,Augmented Affine,0.4840421740304386
heart-disease-va,12,2,1,Impute then regress,0.8875829600262056
heart-disease-va,12,2,1,Augmented,0.9061686535790936
heart-disease-va,12,2,1,Augmented Affine,0.8977405101615695
heart-disease-va,12,2,2,Impute then regress,0.5881070737091981
heart-disease-va,12,2,2,Augmented,0.6751532275395673
heart-disease-va,12,2,2,Augmented Affine,0.6934518875865343
heart-disease-va,12,2,3,Impute then regress,0.7418892686197793
heart-disease-va,12,2,3,Augmented,0.8689892546242021
heart-disease-va,12,2,3,Augmented Affine,0.7774184734765495
heart-disease-va,12,2,4,Impute then regress,0.7233769523610645
heart-disease-va,12,2,4,Augmented,0.7509867459694655
heart-disease-va,12,2,4,Augmented Affine,0.7573717997665196
heart-disease-va,12,2,5,Impute then regress,0.6206265290764482
heart-disease-va,12,2,5,Augmented,0.6686341986640075
heart-disease-va,12,2,5,Augmented Affine,0.6172866030615076
heart-disease-va,12,4,1,Impute then regress,0.3756669361718652
heart-disease-va,12,4,1,Augmented,0.4211965603851868
heart-disease-va,12,4,1,Augmented Affine,0.39311942991668747
heart-disease-va,12,4,2,Impute then regress,0.7570203327733692
heart-disease-va,12,4,2,Augmented,0.777068859710782
heart-disease-va,12,4,2,Augmented Affine,0.7473263146339816
heart-disease-va,12,4,3,Impute then regress,0.7302914417338575
heart-disease-va,12,4,3,Augmented,0.7809785545937777
heart-disease-va,12,4,3,Augmented Affine,0.7802632609833224
heart-disease-va,12,4,4,Impute then regress,0.8807849960134185
heart-disease-va,12,4,4,Augmented,0.8473283571895796
heart-disease-va,12,4,4,Augmented Affine,0.8434992747618797
heart-disease-va,12,4,5,Impute then regress,0.6013393884367221
heart-disease-va,12,4,5,Augmented,0.7352870220343796
heart-disease-va,12,4,5,Augmented Affine,0.7439237360123792
heart-disease-va,12,8,1,Impute then regress,0.799987566626439
heart-disease-va,12,8,1,Augmented,0.8533432665228566
heart-disease-va,12,8,1,Augmented Affine,0.8155779425005629
heart-disease-va,12,8,2,Impute then regress,0.570550122510651
heart-disease-va,12,8,2,Augmented,0.6545868395368991
heart-disease-va,12,8,2,Augmented Affine,0.6488820163707283
heart-disease-va,12,8,3,Impute then regress,0.2550916644881923
heart-disease-va,12,8,3,Augmented,0.48186056622571016
heart-disease-va,12,8,3,Augmented Affine,0.5215357300192864
heart-disease-va,12,8,4,Impute then regress,0.6873690966494681
heart-disease-va,12,8,4,Augmented,0.7552352785588428
heart-disease-va,12,8,4,Augmented Affine,0.7023800809712348
heart-disease-va,12,8,5,Impute then regress,0.7584192402875011
heart-disease-va,12,8,5,Augmented,0.80964243903255
heart-disease-va,12,8,5,Augmented Affine,0.7049916035214091
heart-disease-va,12,16,1,Impute then regress,0.6460314403166845
heart-disease-va,12,16,1,Augmented,0.7790326298312263
heart-disease-va,12,16,1,Augmented Affine,0.6921521616896934
heart-disease-va,12,16,2,Impute then regress,0.8049552926849542
heart-disease-va,12,16,2,Augmented,0.805729240829355
heart-disease-va,12,16,2,Augmented Affine,0.7129440741579174
heart-disease-va,12,16,3,Impute then regress,0.729848237101929
heart-disease-va,12,16,3,Augmented,0.777198208386513
heart-disease-va,12,16,3,Augmented Affine,0.8055935525691358
heart-disease-va,12,16,4,Impute then regress,0.7633591242741667
heart-disease-va,12,16,4,Augmented,0.7115999308043575
heart-disease-va,12,16,4,Augmented Affine,0.7442656893854975
heart-disease-va,12,16,5,Impute then regress,0.3699838956644623
heart-disease-va,12,16,5,Augmented,0.6986694488711501
heart-disease-va,12,16,5,Augmented Affine,0.28946906016595764
