dataset,copynum,penalty,iter,method,osr2
thyroid-disease-thyroid-0387,7,1,1,Impute then regress,0.7317329132306148
thyroid-disease-thyroid-0387,7,1,1,Augmented,0.7524193774267058
thyroid-disease-thyroid-0387,7,1,1,Augmented Affine,0.7737667512290944
thyroid-disease-thyroid-0387,7,2,1,Impute then regress,0.6679138955042307
thyroid-disease-thyroid-0387,7,2,1,Augmented,0.752430887729349
thyroid-disease-thyroid-0387,7,2,1,Augmented Affine,0.7756711075916309
thyroid-disease-thyroid-0387,7,4,1,Impute then regress,0.7215063218923798
thyroid-disease-thyroid-0387,7,4,1,Augmented,0.752481878884452
thyroid-disease-thyroid-0387,7,4,1,Augmented Affine,0.7761207395394111
thyroid-disease-thyroid-0387,7,8,1,Impute then regress,0.7265513493414678
thyroid-disease-thyroid-0387,7,8,1,Augmented,0.7524968072579183
thyroid-disease-thyroid-0387,7,8,1,Augmented Affine,0.7770599757378404
thyroid-disease-thyroid-0387,7,16,1,Impute then regress,0.7164766190747385
thyroid-disease-thyroid-0387,7,16,1,Augmented,0.752501746700583
thyroid-disease-thyroid-0387,7,16,1,Augmented Affine,0.7768778491680353
thyroid-disease-thyroid-0387,7,1,2,Impute then regress,0.7335952071758164
thyroid-disease-thyroid-0387,7,1,2,Augmented,0.796204802142315
thyroid-disease-thyroid-0387,7,1,2,Augmented Affine,0.7829626808650949
thyroid-disease-thyroid-0387,7,2,2,Impute then regress,0.7367837528116948
thyroid-disease-thyroid-0387,7,2,2,Augmented,0.7962829344487191
thyroid-disease-thyroid-0387,7,2,2,Augmented Affine,0.798946580675426
thyroid-disease-thyroid-0387,7,4,2,Impute then regress,0.7476141214879768
thyroid-disease-thyroid-0387,7,4,2,Augmented,0.7963856477079242
thyroid-disease-thyroid-0387,7,4,2,Augmented Affine,0.7987705550129054
thyroid-disease-thyroid-0387,7,8,2,Impute then regress,0.7281698560908274
thyroid-disease-thyroid-0387,7,8,2,Augmented,0.7964899641518968
thyroid-disease-thyroid-0387,7,8,2,Augmented Affine,0.7982517551126347
thyroid-disease-thyroid-0387,7,16,2,Impute then regress,0.7481636481158184
thyroid-disease-thyroid-0387,7,16,2,Augmented,0.7964132584576752
thyroid-disease-thyroid-0387,7,16,2,Augmented Affine,0.7985874601249416
thyroid-disease-thyroid-0387,7,1,3,Impute then regress,0.5844160383494932
thyroid-disease-thyroid-0387,7,1,3,Augmented,0.6260748971845834
thyroid-disease-thyroid-0387,7,1,3,Augmented Affine,0.6397782529890389
thyroid-disease-thyroid-0387,7,2,3,Impute then regress,0.5452230741185704
thyroid-disease-thyroid-0387,7,2,3,Augmented,0.625763768606873
thyroid-disease-thyroid-0387,7,2,3,Augmented Affine,0.64785387831388
thyroid-disease-thyroid-0387,7,4,3,Impute then regress,0.591038002579916
thyroid-disease-thyroid-0387,7,4,3,Augmented,0.6253817501931636
thyroid-disease-thyroid-0387,7,4,3,Augmented Affine,0.6536952416836068
thyroid-disease-thyroid-0387,7,8,3,Impute then regress,0.6058177558041284
thyroid-disease-thyroid-0387,7,8,3,Augmented,0.6254215209569964
thyroid-disease-thyroid-0387,7,8,3,Augmented Affine,0.6564278507808953
thyroid-disease-thyroid-0387,7,16,3,Impute then regress,0.5774456886732262
thyroid-disease-thyroid-0387,7,16,3,Augmented,0.6255290287274102
thyroid-disease-thyroid-0387,7,16,3,Augmented Affine,0.6539217238954835
thyroid-disease-thyroid-0387,7,1,4,Impute then regress,0.5129681307892955
thyroid-disease-thyroid-0387,7,1,4,Augmented,0.5667602123590467
thyroid-disease-thyroid-0387,7,1,4,Augmented Affine,0.5795291933716148
