dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allrep,12,1,1,Impute then regress,0.8026020335103576
thyroid-disease-allrep,12,1,1,Augmented,0.8435198531174878
thyroid-disease-allrep,12,1,1,Augmented Affine,0.843813734700843
thyroid-disease-allrep,12,1,2,Impute then regress,0.9195125047227528
thyroid-disease-allrep,12,1,2,Augmented,0.9174652654247346
thyroid-disease-allrep,12,1,2,Augmented Affine,0.9164728580655129
thyroid-disease-allrep,12,1,3,Impute then regress,0.5811175718278672
thyroid-disease-allrep,12,1,3,Augmented,0.7411105855616235
thyroid-disease-allrep,12,1,3,Augmented Affine,0.7429832944281465
thyroid-disease-allrep,12,1,4,Impute then regress,0.7344994542720196
thyroid-disease-allrep,12,1,4,Augmented,0.8178331492332838
thyroid-disease-allrep,12,1,4,Augmented Affine,0.8270029915504683
thyroid-disease-allrep,12,1,5,Impute then regress,0.685611115047597
thyroid-disease-allrep,12,1,5,Augmented,0.7769554885971097
thyroid-disease-allrep,12,1,5,Augmented Affine,0.7914376952118461
thyroid-disease-allrep,12,2,1,Impute then regress,0.733522246808358
thyroid-disease-allrep,12,2,1,Augmented,0.7931745013942413
thyroid-disease-allrep,12,2,1,Augmented Affine,0.8089343199290485
thyroid-disease-allrep,12,2,2,Impute then regress,0.9101451256863888
thyroid-disease-allrep,12,2,2,Augmented,0.9151545478394432
thyroid-disease-allrep,12,2,2,Augmented Affine,0.9158482955285859
thyroid-disease-allrep,12,2,3,Impute then regress,0.8337511391288417
thyroid-disease-allrep,12,2,3,Augmented,0.8767586992353914
thyroid-disease-allrep,12,2,3,Augmented Affine,0.8760667779910669
thyroid-disease-allrep,12,2,4,Impute then regress,0.7173190586177711
thyroid-disease-allrep,12,2,4,Augmented,0.8126618855825456
thyroid-disease-allrep,12,2,4,Augmented Affine,0.8138767179383349
thyroid-disease-allrep,12,2,5,Impute then regress,0.8032427068798548
thyroid-disease-allrep,12,2,5,Augmented,0.8515359311835632
thyroid-disease-allrep,12,2,5,Augmented Affine,0.8505149609224025
thyroid-disease-allrep,12,4,1,Impute then regress,0.8504546092137425
thyroid-disease-allrep,12,4,1,Augmented,0.9025279849413896
thyroid-disease-allrep,12,4,1,Augmented Affine,0.9015420661555718
thyroid-disease-allrep,12,4,2,Impute then regress,0.8402311851612574
thyroid-disease-allrep,12,4,2,Augmented,0.8896025600362937
thyroid-disease-allrep,12,4,2,Augmented Affine,0.901826673897651
thyroid-disease-allrep,12,4,3,Impute then regress,0.866820098426946
thyroid-disease-allrep,12,4,3,Augmented,0.8789753414114472
thyroid-disease-allrep,12,4,3,Augmented Affine,0.875567021565897
thyroid-disease-allrep,12,4,4,Impute then regress,0.7276432408784361
thyroid-disease-allrep,12,4,4,Augmented,0.8108719679116096
thyroid-disease-allrep,12,4,4,Augmented Affine,0.820769464928141
thyroid-disease-allrep,12,4,5,Impute then regress,0.7831456373000858
thyroid-disease-allrep,12,4,5,Augmented,0.8333309814993689
thyroid-disease-allrep,12,4,5,Augmented Affine,0.8231281170327761
thyroid-disease-allrep,12,8,1,Impute then regress,0.6734537214168483
thyroid-disease-allrep,12,8,1,Augmented,0.7833912269952503
thyroid-disease-allrep,12,8,1,Augmented Affine,0.8144111109476403
thyroid-disease-allrep,12,8,2,Impute then regress,0.8804656697604671
thyroid-disease-allrep,12,8,2,Augmented,0.9102547096665016
thyroid-disease-allrep,12,8,2,Augmented Affine,0.9070037500152133
thyroid-disease-allrep,12,8,3,Impute then regress,0.8554866430540727
thyroid-disease-allrep,12,8,3,Augmented,0.9002331343302673
thyroid-disease-allrep,12,8,3,Augmented Affine,0.9080749447797629
thyroid-disease-allrep,12,8,4,Impute then regress,0.8090063059895592
thyroid-disease-allrep,12,8,4,Augmented,0.8464349745591889
thyroid-disease-allrep,12,8,4,Augmented Affine,0.8511634801280402
thyroid-disease-allrep,12,8,5,Impute then regress,0.7802392610395292
thyroid-disease-allrep,12,8,5,Augmented,0.85161046374739
thyroid-disease-allrep,12,8,5,Augmented Affine,0.8415046194864454
thyroid-disease-allrep,12,16,1,Impute then regress,0.7693940468177565
thyroid-disease-allrep,12,16,1,Augmented,0.8443557348956962
thyroid-disease-allrep,12,16,1,Augmented Affine,0.8402618165108692
thyroid-disease-allrep,12,16,2,Impute then regress,0.7749503746089441
thyroid-disease-allrep,12,16,2,Augmented,0.8088173626091887
thyroid-disease-allrep,12,16,2,Augmented Affine,0.8158353139890361
thyroid-disease-allrep,12,16,3,Impute then regress,0.857234337790807
thyroid-disease-allrep,12,16,3,Augmented,0.8790539372679689
thyroid-disease-allrep,12,16,3,Augmented Affine,0.8790520744702126
thyroid-disease-allrep,12,16,4,Impute then regress,0.9250549623687612
thyroid-disease-allrep,12,16,4,Augmented,0.9175284967517917
thyroid-disease-allrep,12,16,4,Augmented Affine,0.9180455781133795
thyroid-disease-allrep,12,16,5,Impute then regress,0.8215917762428223
thyroid-disease-allrep,12,16,5,Augmented,0.8788659686737428
thyroid-disease-allrep,12,16,5,Augmented Affine,0.8752359842923099
