dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allbp,14,1,1,Impute then regress,0.7253500781988291
thyroid-disease-allbp,14,1,1,Augmented,0.8158443437685867
thyroid-disease-allbp,14,1,1,Augmented Affine,0.8283428237901564
thyroid-disease-allbp,14,1,2,Impute then regress,0.8642831944834621
thyroid-disease-allbp,14,1,2,Augmented,0.8740213069181731
thyroid-disease-allbp,14,1,2,Augmented Affine,0.8730832338697759
thyroid-disease-allbp,14,1,3,Impute then regress,0.8750143674597667
thyroid-disease-allbp,14,1,3,Augmented,0.8671090495729299
thyroid-disease-allbp,14,1,3,Augmented Affine,0.8792533443878111
thyroid-disease-allbp,14,1,4,Impute then regress,0.7111971854026398
thyroid-disease-allbp,14,1,4,Augmented,0.7859969795625494
thyroid-disease-allbp,14,1,4,Augmented Affine,0.8063526312707318
thyroid-disease-allbp,14,1,5,Impute then regress,0.8159683663396349
thyroid-disease-allbp,14,1,5,Augmented,0.857257861407492
thyroid-disease-allbp,14,1,5,Augmented Affine,0.8590771151242971
thyroid-disease-allbp,14,2,1,Impute then regress,0.8121209693895409
thyroid-disease-allbp,14,2,1,Augmented,0.8547930002698002
thyroid-disease-allbp,14,2,1,Augmented Affine,0.8549212741813935
thyroid-disease-allbp,14,2,2,Impute then regress,0.7581080316187527
thyroid-disease-allbp,14,2,2,Augmented,0.8126691658060644
thyroid-disease-allbp,14,2,2,Augmented Affine,0.8349684913447658
thyroid-disease-allbp,14,2,3,Impute then regress,0.7929959584320098
thyroid-disease-allbp,14,2,3,Augmented,0.8468844683911395
thyroid-disease-allbp,14,2,3,Augmented Affine,0.8658843311726823
thyroid-disease-allbp,14,2,4,Impute then regress,0.7918064201933676
thyroid-disease-allbp,14,2,4,Augmented,0.8366971520545775
thyroid-disease-allbp,14,2,4,Augmented Affine,0.8309695140777125
thyroid-disease-allbp,14,2,5,Impute then regress,0.9205876676334843
thyroid-disease-allbp,14,2,5,Augmented,0.9104023872249484
thyroid-disease-allbp,14,2,5,Augmented Affine,0.9104477078755098
thyroid-disease-allbp,14,4,1,Impute then regress,0.7529981643517082
thyroid-disease-allbp,14,4,1,Augmented,0.8113873589802615
thyroid-disease-allbp,14,4,1,Augmented Affine,0.8183264750394795
thyroid-disease-allbp,14,4,2,Impute then regress,0.8436876700707894
thyroid-disease-allbp,14,4,2,Augmented,0.9220145553803607
thyroid-disease-allbp,14,4,2,Augmented Affine,0.9277732478603802
thyroid-disease-allbp,14,4,3,Impute then regress,0.773893647146732
thyroid-disease-allbp,14,4,3,Augmented,0.8279111304631791
thyroid-disease-allbp,14,4,3,Augmented Affine,0.8223446929378284
thyroid-disease-allbp,14,4,4,Impute then regress,0.713244872087829
thyroid-disease-allbp,14,4,4,Augmented,0.7934246623841861
thyroid-disease-allbp,14,4,4,Augmented Affine,0.8179246857537731
thyroid-disease-allbp,14,4,5,Impute then regress,0.8783263229664683
thyroid-disease-allbp,14,4,5,Augmented,0.8912193348664064
thyroid-disease-allbp,14,4,5,Augmented Affine,0.8915209608182185
thyroid-disease-allbp,14,8,1,Impute then regress,0.7997902889338584
thyroid-disease-allbp,14,8,1,Augmented,0.8418324073595375
thyroid-disease-allbp,14,8,1,Augmented Affine,0.8486786173608222
thyroid-disease-allbp,14,8,2,Impute then regress,0.8412636392399879
thyroid-disease-allbp,14,8,2,Augmented,0.9001725004352205
thyroid-disease-allbp,14,8,2,Augmented Affine,0.9052132694891469
thyroid-disease-allbp,14,8,3,Impute then regress,0.8382054031210378
thyroid-disease-allbp,14,8,3,Augmented,0.8940032117079064
thyroid-disease-allbp,14,8,3,Augmented Affine,0.8962717664733606
thyroid-disease-allbp,14,8,4,Impute then regress,0.6194209084044142
thyroid-disease-allbp,14,8,4,Augmented,0.7085213725984186
thyroid-disease-allbp,14,8,4,Augmented Affine,0.7601805185814324
thyroid-disease-allbp,14,8,5,Impute then regress,0.8603269101532662
thyroid-disease-allbp,14,8,5,Augmented,0.8809674643662357
thyroid-disease-allbp,14,8,5,Augmented Affine,0.8811869984773044
thyroid-disease-allbp,14,16,1,Impute then regress,0.8349890986250736
thyroid-disease-allbp,14,16,1,Augmented,0.8880796479052303
thyroid-disease-allbp,14,16,1,Augmented Affine,0.8899457418980676
thyroid-disease-allbp,14,16,2,Impute then regress,0.8053788837678273
thyroid-disease-allbp,14,16,2,Augmented,0.8675400151388157
thyroid-disease-allbp,14,16,2,Augmented Affine,0.8670496732250494
thyroid-disease-allbp,14,16,3,Impute then regress,0.8355303529895006
thyroid-disease-allbp,14,16,3,Augmented,0.8784052881631592
thyroid-disease-allbp,14,16,3,Augmented Affine,0.8807703075004443
thyroid-disease-allbp,14,16,4,Impute then regress,0.9251654983133963
thyroid-disease-allbp,14,16,4,Augmented,0.9247784079215678
thyroid-disease-allbp,14,16,4,Augmented Affine,0.9279263167601367
thyroid-disease-allbp,14,16,5,Impute then regress,0.8363072494963352
thyroid-disease-allbp,14,16,5,Augmented,0.8901174605124712
thyroid-disease-allbp,14,16,5,Augmented Affine,0.8891832613612161
