dataset,copynum,penalty,iter,method,osr2
sleep,17,1,1,Impute then regress,0.7780809426746754
sleep,17,1,1,Augmented,0.7532481954693221
sleep,17,1,1,Augmented Affine,-3.807464895516371
sleep,17,2,1,Impute then regress,0.766229492374263
sleep,17,2,1,Augmented,0.8192558888937649
sleep,17,2,1,Augmented Affine,0.7738763442389939
sleep,17,4,1,Impute then regress,0.8755976775343632
sleep,17,4,1,Augmented,0.660030735451181
sleep,17,4,1,Augmented Affine,0.705281595597395
sleep,17,8,1,Impute then regress,0.8173892999889858
sleep,17,8,1,Augmented,0.6812436916675786
sleep,17,8,1,Augmented Affine,0.7183748116553731
sleep,17,16,1,Impute then regress,0.8079384813966466
sleep,17,16,1,Augmented,0.7584204119633633
sleep,17,16,1,Augmented Affine,0.6657196674214976
sleep,17,1,2,Impute then regress,0.7780344911241337
sleep,17,1,2,Augmented,0.6093811939420486
sleep,17,1,2,Augmented Affine,0.2751197854251751
sleep,17,2,2,Impute then regress,0.730763016545943
sleep,17,2,2,Augmented,0.6211873219580604
sleep,17,2,2,Augmented Affine,0.5232509039301696
sleep,17,4,2,Impute then regress,0.7350821691727993
sleep,17,4,2,Augmented,0.6429372064938972
sleep,17,4,2,Augmented Affine,0.6497050009951821
sleep,17,8,2,Impute then regress,0.7841653829371216
sleep,17,8,2,Augmented,0.6553609513671366
sleep,17,8,2,Augmented Affine,0.6548123588861782
sleep,17,16,2,Impute then regress,0.6898428199407313
sleep,17,16,2,Augmented,0.6543005260708203
sleep,17,16,2,Augmented Affine,0.6555299981993674
sleep,17,1,3,Impute then regress,0.9140411150353086
sleep,17,1,3,Augmented,0.8386046374142346
sleep,17,1,3,Augmented Affine,-0.690238598970438
sleep,17,2,3,Impute then regress,0.9183281670324974
sleep,17,2,3,Augmented,0.8907772671703665
sleep,17,2,3,Augmented Affine,0.8988277869557754
sleep,17,4,3,Impute then regress,0.9227230907441999
sleep,17,4,3,Augmented,0.8395997593261995
sleep,17,4,3,Augmented Affine,0.925601899460677
sleep,17,8,3,Impute then regress,0.8973138901669702
sleep,17,8,3,Augmented,0.9266181522693984
sleep,17,8,3,Augmented Affine,0.9265105152974735
sleep,17,16,3,Impute then regress,0.3365650648861901
sleep,17,16,3,Augmented,0.9207590208150297
sleep,17,16,3,Augmented Affine,0.9207497767098632
sleep,17,1,4,Impute then regress,0.8870558706525717
sleep,17,1,4,Augmented,0.8630283485599043
sleep,17,1,4,Augmented Affine,-4.873416823453336
sleep,17,2,4,Impute then regress,0.9289818143262408
sleep,17,2,4,Augmented,0.877930954747645
sleep,17,2,4,Augmented Affine,0.0762461111782955
sleep,17,4,4,Impute then regress,0.9183071485159968
sleep,17,4,4,Augmented,0.8823833881665766
sleep,17,4,4,Augmented Affine,0.8619385734177059
sleep,17,8,4,Impute then regress,0.8857615231028835
sleep,17,8,4,Augmented,0.8863027365239141
sleep,17,8,4,Augmented Affine,0.8862523748799374
sleep,17,16,4,Impute then regress,0.870122601880542
sleep,17,16,4,Augmented,0.8839457889564383
sleep,17,16,4,Augmented Affine,0.8839619209117063
sleep,17,1,5,Impute then regress,0.8588466517322222
sleep,17,1,5,Augmented,0.7697577371023756
sleep,17,1,5,Augmented Affine,-0.5988031457308431
sleep,17,2,5,Impute then regress,0.8290345852560665
sleep,17,2,5,Augmented,0.786683643673465
sleep,17,2,5,Augmented Affine,-0.02056981555320947
sleep,17,4,5,Impute then regress,0.9212650098238917
sleep,17,4,5,Augmented,0.7957990598863833
sleep,17,4,5,Augmented Affine,0.540266056955973
sleep,17,8,5,Impute then regress,0.8878215034329665
sleep,17,8,5,Augmented,0.8261228649245932
sleep,17,8,5,Augmented Affine,0.8094526649122532
sleep,17,16,5,Impute then regress,0.876356997569633
sleep,17,16,5,Augmented,0.8257206768551456
sleep,17,16,5,Augmented Affine,0.8259168351836103
