dataset,copynum,penalty,iter,method,osr2
ozone-level-detection-one,4,1,1,Impute then regress,0.713777786612573
ozone-level-detection-one,4,1,1,Augmented,0.8516153794806465
ozone-level-detection-one,4,1,1,Augmented Affine,0.7892302030110645
ozone-level-detection-one,4,1,2,Impute then regress,0.8133951613196893
ozone-level-detection-one,4,1,2,Augmented,0.8715993964786382
ozone-level-detection-one,4,1,2,Augmented Affine,0.8487782844981122
ozone-level-detection-one,4,1,3,Impute then regress,0.8175878559777027
ozone-level-detection-one,4,1,3,Augmented,0.87442067246884
ozone-level-detection-one,4,1,3,Augmented Affine,0.8625944918841917
ozone-level-detection-one,4,1,4,Impute then regress,0.8112596069231756
ozone-level-detection-one,4,1,4,Augmented,0.8941456773986318
ozone-level-detection-one,4,1,4,Augmented Affine,0.8878818390792426
ozone-level-detection-one,4,1,5,Impute then regress,0.7245967180425485
ozone-level-detection-one,4,1,5,Augmented,0.8512616672890655
ozone-level-detection-one,4,1,5,Augmented Affine,0.8415622706851492
ozone-level-detection-one,4,2,1,Impute then regress,0.7760485406861879
ozone-level-detection-one,4,2,1,Augmented,0.8744059616702429
ozone-level-detection-one,4,2,1,Augmented Affine,0.8353043260950015
ozone-level-detection-one,4,2,2,Impute then regress,0.8611087706920231
ozone-level-detection-one,4,2,2,Augmented,0.9138650406786701
ozone-level-detection-one,4,2,2,Augmented Affine,0.8934022215210855
ozone-level-detection-one,4,2,3,Impute then regress,0.7483984440719056
ozone-level-detection-one,4,2,3,Augmented,0.8425357259361712
ozone-level-detection-one,4,2,3,Augmented Affine,0.8161168844749
ozone-level-detection-one,4,2,4,Impute then regress,0.8044668064715536
ozone-level-detection-one,4,2,4,Augmented,0.8917600139636578
ozone-level-detection-one,4,2,4,Augmented Affine,0.8703607361850743
ozone-level-detection-one,4,2,5,Impute then regress,0.8495176202567173
ozone-level-detection-one,4,2,5,Augmented,0.9095947342397387
ozone-level-detection-one,4,2,5,Augmented Affine,0.8924795518749999
ozone-level-detection-one,4,4,1,Impute then regress,0.7686320946020966
ozone-level-detection-one,4,4,1,Augmented,0.8953163788926897
ozone-level-detection-one,4,4,1,Augmented Affine,0.8440377704326216
ozone-level-detection-one,4,4,2,Impute then regress,0.7824120098275158
ozone-level-detection-one,4,4,2,Augmented,0.8700349739232631
ozone-level-detection-one,4,4,2,Augmented Affine,0.8681290338622988
ozone-level-detection-one,4,4,3,Impute then regress,0.774288304237216
ozone-level-detection-one,4,4,3,Augmented,0.8382990128557659
ozone-level-detection-one,4,4,3,Augmented Affine,0.810038950157905
ozone-level-detection-one,4,4,4,Impute then regress,0.6735353980780014
ozone-level-detection-one,4,4,4,Augmented,0.8083119775445057
ozone-level-detection-one,4,4,4,Augmented Affine,0.7528545967263474
ozone-level-detection-one,4,4,5,Impute then regress,0.8846944806369471
ozone-level-detection-one,4,4,5,Augmented,0.9034164563766609
ozone-level-detection-one,4,4,5,Augmented Affine,0.884552755287645
ozone-level-detection-one,4,8,1,Impute then regress,0.8182554444310579
ozone-level-detection-one,4,8,1,Augmented,0.8963181186173699
ozone-level-detection-one,4,8,1,Augmented Affine,0.8752023466154132
ozone-level-detection-one,4,8,2,Impute then regress,0.8059904078926938
ozone-level-detection-one,4,8,2,Augmented,0.8911458961500951
ozone-level-detection-one,4,8,2,Augmented Affine,0.8323432833928393
ozone-level-detection-one,4,8,3,Impute then regress,0.767641212451514
ozone-level-detection-one,4,8,3,Augmented,0.8803955701650074
ozone-level-detection-one,4,8,3,Augmented Affine,0.8469006478326085
ozone-level-detection-one,4,8,4,Impute then regress,0.7629687032648712
ozone-level-detection-one,4,8,4,Augmented,0.8741050255947261
ozone-level-detection-one,4,8,4,Augmented Affine,0.8310908540173911
ozone-level-detection-one,4,8,5,Impute then regress,0.6315224580186334
ozone-level-detection-one,4,8,5,Augmented,0.8808190213768305
ozone-level-detection-one,4,8,5,Augmented Affine,0.8384840031231371
ozone-level-detection-one,4,16,1,Impute then regress,0.765473445487262
ozone-level-detection-one,4,16,1,Augmented,0.8490730918063261
ozone-level-detection-one,4,16,1,Augmented Affine,0.8099506443905726
ozone-level-detection-one,4,16,2,Impute then regress,0.8982517596038518
ozone-level-detection-one,4,16,2,Augmented,0.9213274004528249
ozone-level-detection-one,4,16,2,Augmented Affine,0.8534312138631596
ozone-level-detection-one,4,16,3,Impute then regress,0.842120134276563
ozone-level-detection-one,4,16,3,Augmented,0.897907314847827
ozone-level-detection-one,4,16,3,Augmented Affine,0.8466254187938272
ozone-level-detection-one,4,16,4,Impute then regress,0.7820342994401599
ozone-level-detection-one,4,16,4,Augmented,0.8758598418862399
ozone-level-detection-one,4,16,4,Augmented Affine,0.820489847693402
ozone-level-detection-one,4,16,5,Impute then regress,0.8050018299731443
ozone-level-detection-one,4,16,5,Augmented,0.8996803339643223
ozone-level-detection-one,4,16,5,Augmented Affine,0.8364331398853599
