dataset,copynum,penalty,iter,method,osr2
sleep,3,1,1,Impute then regress,0.929301002094444
sleep,3,1,1,Augmented,0.941478024848221
sleep,3,1,1,Augmented Affine,0.9511126305073367
sleep,3,2,1,Impute then regress,0.9293075493480843
sleep,3,2,1,Augmented,0.9356504573733992
sleep,3,2,1,Augmented Affine,0.9332388625971284
sleep,3,4,1,Impute then regress,0.9356482768041763
sleep,3,4,1,Augmented,0.9329010780351283
sleep,3,4,1,Augmented Affine,0.9319083577809294
sleep,3,8,1,Impute then regress,0.9339190099789818
sleep,3,8,1,Augmented,0.9319232726267913
sleep,3,8,1,Augmented Affine,0.9324497810848106
sleep,3,16,1,Impute then regress,0.9192593977358422
sleep,3,16,1,Augmented,0.9326063747488649
sleep,3,16,1,Augmented Affine,0.9299376448617137
sleep,3,1,2,Impute then regress,0.9378798417821527
sleep,3,1,2,Augmented,0.9130851942236073
sleep,3,1,2,Augmented Affine,0.9094555800600888
sleep,3,2,2,Impute then regress,0.9139361239220891
sleep,3,2,2,Augmented,0.8827194582506419
sleep,3,2,2,Augmented Affine,0.9029100058314341
sleep,3,4,2,Impute then regress,0.9147823046755088
sleep,3,4,2,Augmented,0.8425302771678108
sleep,3,4,2,Augmented Affine,0.8572573383384092
sleep,3,8,2,Impute then regress,0.9242654686358747
sleep,3,8,2,Augmented,0.8672190899444615
sleep,3,8,2,Augmented Affine,0.852982237458183
sleep,3,16,2,Impute then regress,0.9072288792709696
sleep,3,16,2,Augmented,0.667768234016237
sleep,3,16,2,Augmented Affine,0.8480815488389929
sleep,3,1,3,Impute then regress,0.8456317660889325
sleep,3,1,3,Augmented,0.7581605182889657
sleep,3,1,3,Augmented Affine,0.8921596821180648
sleep,3,2,3,Impute then regress,0.6891799216026744
sleep,3,2,3,Augmented,0.7872997096741052
sleep,3,2,3,Augmented Affine,0.9028498201494852
sleep,3,4,3,Impute then regress,0.6501237695160297
sleep,3,4,3,Augmented,0.8653322644325452
sleep,3,4,3,Augmented Affine,0.895958463841181
sleep,3,8,3,Impute then regress,0.8228770587152321
sleep,3,8,3,Augmented,0.8124311603497888
sleep,3,8,3,Augmented Affine,0.9084970737666697
sleep,3,16,3,Impute then regress,0.84787330425732
sleep,3,16,3,Augmented,0.7830552244410727
sleep,3,16,3,Augmented Affine,0.8798895516504419
sleep,3,1,4,Impute then regress,0.9475334202512518
sleep,3,1,4,Augmented,0.8979201942858551
sleep,3,1,4,Augmented Affine,0.8115465218346687
sleep,3,2,4,Impute then regress,0.9305879541567847
sleep,3,2,4,Augmented,0.899083715891438
sleep,3,2,4,Augmented Affine,0.8567411211578388
sleep,3,4,4,Impute then regress,0.9360258201178862
sleep,3,4,4,Augmented,0.8987216589265139
sleep,3,4,4,Augmented Affine,0.8926018872312624
sleep,3,8,4,Impute then regress,0.962567691081878
sleep,3,8,4,Augmented,0.9072155740614134
sleep,3,8,4,Augmented Affine,0.9087170861069283
sleep,3,16,4,Impute then regress,0.9197626743202962
sleep,3,16,4,Augmented,0.8979562938862125
sleep,3,16,4,Augmented Affine,0.9135216305929301
sleep,3,1,5,Impute then regress,0.8501107309360568
sleep,3,1,5,Augmented,0.8946570609891296
sleep,3,1,5,Augmented Affine,0.9021657782559265
sleep,3,2,5,Impute then regress,0.8576036178696999
sleep,3,2,5,Augmented,0.8431051457345684
sleep,3,2,5,Augmented Affine,0.8519209297426128
sleep,3,4,5,Impute then regress,0.9484510022776668
sleep,3,4,5,Augmented,0.8218953076815168
sleep,3,4,5,Augmented Affine,0.8895308558764209
sleep,3,8,5,Impute then regress,0.876448663406736
sleep,3,8,5,Augmented,0.8218953076815182
sleep,3,8,5,Augmented Affine,0.8519209297426075
sleep,3,16,5,Impute then regress,0.8871348742149786
sleep,3,16,5,Augmented,0.9018944907435749
sleep,3,16,5,Augmented Affine,0.8669013026583307
