dataset,copynum,penalty,iter,method,osr2
thyroid-disease-sick,15,1,1,Impute then regress,0.828438584952045
thyroid-disease-sick,15,1,1,Augmented,0.8566654639074411
thyroid-disease-sick,15,1,1,Augmented Affine,0.8770143817777787
thyroid-disease-sick,15,1,2,Impute then regress,0.8499767053232389
thyroid-disease-sick,15,1,2,Augmented,0.8884494018080975
thyroid-disease-sick,15,1,2,Augmented Affine,0.8890209631990388
thyroid-disease-sick,15,1,3,Impute then regress,0.6604138262748334
thyroid-disease-sick,15,1,3,Augmented,0.7262181525049997
thyroid-disease-sick,15,1,3,Augmented Affine,0.7713281169889725
thyroid-disease-sick,15,1,4,Impute then regress,0.9040248127410244
thyroid-disease-sick,15,1,4,Augmented,0.9122266099534292
thyroid-disease-sick,15,1,4,Augmented Affine,0.909562861353238
thyroid-disease-sick,15,1,5,Impute then regress,0.8724603120978119
thyroid-disease-sick,15,1,5,Augmented,0.9021794939620702
thyroid-disease-sick,15,1,5,Augmented Affine,0.9029418990480373
thyroid-disease-sick,15,2,1,Impute then regress,0.806928111353736
thyroid-disease-sick,15,2,1,Augmented,0.8396016444440708
thyroid-disease-sick,15,2,1,Augmented Affine,0.8676755121908608
thyroid-disease-sick,15,2,2,Impute then regress,0.7806337812090051
thyroid-disease-sick,15,2,2,Augmented,0.8366171542019922
thyroid-disease-sick,15,2,2,Augmented Affine,0.853139241972989
thyroid-disease-sick,15,2,3,Impute then regress,0.8292546616543623
thyroid-disease-sick,15,2,3,Augmented,0.8953869389260652
thyroid-disease-sick,15,2,3,Augmented Affine,0.8940081521543465
thyroid-disease-sick,15,2,4,Impute then regress,0.9121435801193589
thyroid-disease-sick,15,2,4,Augmented,0.9161871321996892
thyroid-disease-sick,15,2,4,Augmented Affine,0.9176356091636811
thyroid-disease-sick,15,2,5,Impute then regress,0.7660258270674549
thyroid-disease-sick,15,2,5,Augmented,0.8385048171230801
thyroid-disease-sick,15,2,5,Augmented Affine,0.8456503706874857
thyroid-disease-sick,15,4,1,Impute then regress,0.9198440235350213
thyroid-disease-sick,15,4,1,Augmented,0.9188244245574894
thyroid-disease-sick,15,4,1,Augmented Affine,0.9268560444501867
thyroid-disease-sick,15,4,2,Impute then regress,0.7935051533175393
thyroid-disease-sick,15,4,2,Augmented,0.8655703572485587
thyroid-disease-sick,15,4,2,Augmented Affine,0.884335910162525
thyroid-disease-sick,15,4,3,Impute then regress,0.7703268269132002
thyroid-disease-sick,15,4,3,Augmented,0.868703331455102
thyroid-disease-sick,15,4,3,Augmented Affine,0.874892691893851
thyroid-disease-sick,15,4,4,Impute then regress,0.7783677313856101
thyroid-disease-sick,15,4,4,Augmented,0.8208844614091574
thyroid-disease-sick,15,4,4,Augmented Affine,0.8260648044161041
thyroid-disease-sick,15,4,5,Impute then regress,0.8141641936073724
thyroid-disease-sick,15,4,5,Augmented,0.8508939153311221
thyroid-disease-sick,15,4,5,Augmented Affine,0.8564264989819725
thyroid-disease-sick,15,8,1,Impute then regress,0.797211892205084
thyroid-disease-sick,15,8,1,Augmented,0.8652979857703249
thyroid-disease-sick,15,8,1,Augmented Affine,0.8703733838531327
thyroid-disease-sick,15,8,2,Impute then regress,0.8329966768288347
thyroid-disease-sick,15,8,2,Augmented,0.8893422636001226
thyroid-disease-sick,15,8,2,Augmented Affine,0.89348987476055
thyroid-disease-sick,15,8,3,Impute then regress,0.7862355117594323
thyroid-disease-sick,15,8,3,Augmented,0.8451995905099855
thyroid-disease-sick,15,8,3,Augmented Affine,0.8541902952165598
thyroid-disease-sick,15,8,4,Impute then regress,0.8566766405504291
thyroid-disease-sick,15,8,4,Augmented,0.9057341203743161
thyroid-disease-sick,15,8,4,Augmented Affine,0.9096783181226711
thyroid-disease-sick,15,8,5,Impute then regress,0.8530965792947557
thyroid-disease-sick,15,8,5,Augmented,0.8790792982138559
thyroid-disease-sick,15,8,5,Augmented Affine,0.8956423769890457
thyroid-disease-sick,15,16,1,Impute then regress,0.8765794403258108
thyroid-disease-sick,15,16,1,Augmented,0.9122820351078741
thyroid-disease-sick,15,16,1,Augmented Affine,0.9153217023220273
thyroid-disease-sick,15,16,2,Impute then regress,0.8664910447316878
thyroid-disease-sick,15,16,2,Augmented,0.9053125124859648
thyroid-disease-sick,15,16,2,Augmented Affine,0.9072211069830112
thyroid-disease-sick,15,16,3,Impute then regress,0.8914057836166016
thyroid-disease-sick,15,16,3,Augmented,0.9070972610630469
thyroid-disease-sick,15,16,3,Augmented Affine,0.9119939650659339
thyroid-disease-sick,15,16,4,Impute then regress,0.7548617154902388
thyroid-disease-sick,15,16,4,Augmented,0.8335607851906877
thyroid-disease-sick,15,16,4,Augmented Affine,0.8386452042721836
thyroid-disease-sick,15,16,5,Impute then regress,0.8113285190520261
thyroid-disease-sick,15,16,5,Augmented,0.8744765901532768
thyroid-disease-sick,15,16,5,Augmented Affine,0.8757526962225157
