dataset,copynum,penalty,iter,method,osr2
indian-liver-patient,12,1,1,Impute then regress,0.933559430441797
indian-liver-patient,12,1,1,Augmented,0.9334707237757313
indian-liver-patient,12,1,1,Augmented Affine,0.9336032158026363
indian-liver-patient,12,1,2,Impute then regress,0.9148587952580197
indian-liver-patient,12,1,2,Augmented,0.9143480518632292
indian-liver-patient,12,1,2,Augmented Affine,0.9142954495959387
indian-liver-patient,12,1,3,Impute then regress,0.9347653161908962
indian-liver-patient,12,1,3,Augmented,0.9346965109261762
indian-liver-patient,12,1,3,Augmented Affine,0.9337759373558236
indian-liver-patient,12,1,4,Impute then regress,0.9442828320744712
indian-liver-patient,12,1,4,Augmented,0.9477652698064344
indian-liver-patient,12,1,4,Augmented Affine,0.9444117354260168
indian-liver-patient,12,1,5,Impute then regress,0.921103964556409
indian-liver-patient,12,1,5,Augmented,0.9210867846215047
indian-liver-patient,12,1,5,Augmented Affine,0.921129348025007
indian-liver-patient,12,2,1,Impute then regress,0.902647154595769
indian-liver-patient,12,2,1,Augmented,0.9030415112056571
indian-liver-patient,12,2,1,Augmented Affine,0.9029976995345566
indian-liver-patient,12,2,2,Impute then regress,0.9242897139047127
indian-liver-patient,12,2,2,Augmented,0.9240766340601826
indian-liver-patient,12,2,2,Augmented Affine,0.9244332570675625
indian-liver-patient,12,2,3,Impute then regress,0.8652262563497902
indian-liver-patient,12,2,3,Augmented,0.8652738950522203
indian-liver-patient,12,2,3,Augmented Affine,0.865281867819644
indian-liver-patient,12,2,4,Impute then regress,0.9254559075805031
indian-liver-patient,12,2,4,Augmented,0.926286381696158
indian-liver-patient,12,2,4,Augmented Affine,0.9264598856593197
indian-liver-patient,12,2,5,Impute then regress,0.9408697638938424
indian-liver-patient,12,2,5,Augmented,0.9409746007110115
indian-liver-patient,12,2,5,Augmented Affine,0.9213115942553405
indian-liver-patient,12,4,1,Impute then regress,0.8828920255656552
indian-liver-patient,12,4,1,Augmented,0.8837371895136069
indian-liver-patient,12,4,1,Augmented Affine,0.841344794047962
indian-liver-patient,12,4,2,Impute then regress,0.9409779133212467
indian-liver-patient,12,4,2,Augmented,0.939598075551325
indian-liver-patient,12,4,2,Augmented Affine,0.9399635495531834
indian-liver-patient,12,4,3,Impute then regress,0.9130770451470277
indian-liver-patient,12,4,3,Augmented,0.9144067541102135
indian-liver-patient,12,4,3,Augmented Affine,0.9145078557417483
indian-liver-patient,12,4,4,Impute then regress,0.8860337123313092
indian-liver-patient,12,4,4,Augmented,0.889954910103381
indian-liver-patient,12,4,4,Augmented Affine,0.7959197058720135
indian-liver-patient,12,4,5,Impute then regress,0.9359114924104012
indian-liver-patient,12,4,5,Augmented,0.9356322476950735
indian-liver-patient,12,4,5,Augmented Affine,0.9356450212484846
indian-liver-patient,12,8,1,Impute then regress,0.908988482127908
indian-liver-patient,12,8,1,Augmented,0.9096880614814691
indian-liver-patient,12,8,1,Augmented Affine,0.9103597175657968
indian-liver-patient,12,8,2,Impute then regress,0.9049734975674814
indian-liver-patient,12,8,2,Augmented,0.9046589996781179
indian-liver-patient,12,8,2,Augmented Affine,0.9046589996781236
indian-liver-patient,12,8,3,Impute then regress,0.920868551743194
indian-liver-patient,12,8,3,Augmented,0.920868551743194
indian-liver-patient,12,8,3,Augmented Affine,0.9209992697451849
indian-liver-patient,12,8,4,Impute then regress,0.9287385203712993
indian-liver-patient,12,8,4,Augmented,0.9287108224703193
indian-liver-patient,12,8,4,Augmented Affine,0.9284062200448627
indian-liver-patient,12,8,5,Impute then regress,0.9238315432783293
indian-liver-patient,12,8,5,Augmented,0.9238909189354656
indian-liver-patient,12,8,5,Augmented Affine,0.922111049909378
indian-liver-patient,12,16,1,Impute then regress,0.9253547500037107
indian-liver-patient,12,16,1,Augmented,0.9247481472651157
indian-liver-patient,12,16,1,Augmented Affine,0.9247481472651158
indian-liver-patient,12,16,2,Impute then regress,0.9407336537969465
indian-liver-patient,12,16,2,Augmented,0.9408339273293096
indian-liver-patient,12,16,2,Augmented Affine,0.9136185789695197
indian-liver-patient,12,16,3,Impute then regress,0.9505253295476115
indian-liver-patient,12,16,3,Augmented,0.9507066868806503
indian-liver-patient,12,16,3,Augmented Affine,0.9508301182999194
indian-liver-patient,12,16,4,Impute then regress,0.9362415101890856
indian-liver-patient,12,16,4,Augmented,0.9356980900772798
indian-liver-patient,12,16,4,Augmented Affine,0.9353334329068831
indian-liver-patient,12,16,5,Impute then regress,0.9368758334672775
indian-liver-patient,12,16,5,Augmented,0.9371789117342995
indian-liver-patient,12,16,5,Augmented Affine,0.9374140921882208
