dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allhypo,10,1,1,Impute then regress,0.7249098617656422
thyroid-disease-allhypo,10,1,1,Augmented,0.8036346740568627
thyroid-disease-allhypo,10,1,1,Augmented Affine,0.8051315326339715
thyroid-disease-allhypo,10,1,2,Impute then regress,0.841303663813874
thyroid-disease-allhypo,10,1,2,Augmented,0.8950915713317091
thyroid-disease-allhypo,10,1,2,Augmented Affine,0.8949075448560272
thyroid-disease-allhypo,10,1,3,Impute then regress,0.7112395713665388
thyroid-disease-allhypo,10,1,3,Augmented,0.8830244076918823
thyroid-disease-allhypo,10,1,3,Augmented Affine,0.8840443059846674
thyroid-disease-allhypo,10,1,4,Impute then regress,0.6577576321875496
thyroid-disease-allhypo,10,1,4,Augmented,0.7985054801437743
thyroid-disease-allhypo,10,1,4,Augmented Affine,0.7938298558325083
thyroid-disease-allhypo,10,1,5,Impute then regress,0.6978648694089458
thyroid-disease-allhypo,10,1,5,Augmented,0.7564087147834762
thyroid-disease-allhypo,10,1,5,Augmented Affine,0.7598049349250606
thyroid-disease-allhypo,10,2,1,Impute then regress,0.7676149937656734
thyroid-disease-allhypo,10,2,1,Augmented,0.8138731665353832
thyroid-disease-allhypo,10,2,1,Augmented Affine,0.8184464718292672
thyroid-disease-allhypo,10,2,2,Impute then regress,0.693044324921719
thyroid-disease-allhypo,10,2,2,Augmented,0.7671083078027332
thyroid-disease-allhypo,10,2,2,Augmented Affine,0.7707340679272281
thyroid-disease-allhypo,10,2,3,Impute then regress,0.8641896480208652
thyroid-disease-allhypo,10,2,3,Augmented,0.8832078898778892
thyroid-disease-allhypo,10,2,3,Augmented Affine,0.8841021735676304
thyroid-disease-allhypo,10,2,4,Impute then regress,0.6008405917796042
thyroid-disease-allhypo,10,2,4,Augmented,0.6533059908699705
thyroid-disease-allhypo,10,2,4,Augmented Affine,0.6585617647617126
thyroid-disease-allhypo,10,2,5,Impute then regress,0.8504999748106363
thyroid-disease-allhypo,10,2,5,Augmented,0.8921007440074721
thyroid-disease-allhypo,10,2,5,Augmented Affine,0.8924331512912833
thyroid-disease-allhypo,10,4,1,Impute then regress,0.8003333010994003
thyroid-disease-allhypo,10,4,1,Augmented,0.8223447587093173
thyroid-disease-allhypo,10,4,1,Augmented Affine,0.8248297481916886
thyroid-disease-allhypo,10,4,2,Impute then regress,0.8920899440930734
thyroid-disease-allhypo,10,4,2,Augmented,0.8994581862463206
thyroid-disease-allhypo,10,4,2,Augmented Affine,0.8976842985568237
thyroid-disease-allhypo,10,4,3,Impute then regress,0.7336771739265879
thyroid-disease-allhypo,10,4,3,Augmented,0.8384525532517987
thyroid-disease-allhypo,10,4,3,Augmented Affine,0.8395688250999357
thyroid-disease-allhypo,10,4,4,Impute then regress,0.8490598417353017
thyroid-disease-allhypo,10,4,4,Augmented,0.8761539301716007
thyroid-disease-allhypo,10,4,4,Augmented Affine,0.8793029156667715
thyroid-disease-allhypo,10,4,5,Impute then regress,0.7060953614701768
thyroid-disease-allhypo,10,4,5,Augmented,0.7981499302481982
thyroid-disease-allhypo,10,4,5,Augmented Affine,0.8021351183163252
thyroid-disease-allhypo,10,8,1,Impute then regress,0.7962025220395618
thyroid-disease-allhypo,10,8,1,Augmented,0.8388612566096982
thyroid-disease-allhypo,10,8,1,Augmented Affine,0.8425517502635698
thyroid-disease-allhypo,10,8,2,Impute then regress,0.7812360227213863
thyroid-disease-allhypo,10,8,2,Augmented,0.8496638793976085
thyroid-disease-allhypo,10,8,2,Augmented Affine,0.8479625146283202
thyroid-disease-allhypo,10,8,3,Impute then regress,0.7876502903553255
thyroid-disease-allhypo,10,8,3,Augmented,0.8264718755818148
thyroid-disease-allhypo,10,8,3,Augmented Affine,0.8385188199252496
thyroid-disease-allhypo,10,8,4,Impute then regress,0.871415972587489
thyroid-disease-allhypo,10,8,4,Augmented,0.8888100294424885
thyroid-disease-allhypo,10,8,4,Augmented Affine,0.8900128901016201
thyroid-disease-allhypo,10,8,5,Impute then regress,0.6849119139072342
thyroid-disease-allhypo,10,8,5,Augmented,0.7615102438964758
thyroid-disease-allhypo,10,8,5,Augmented Affine,0.7574657470507531
thyroid-disease-allhypo,10,16,1,Impute then regress,0.736672061770444
thyroid-disease-allhypo,10,16,1,Augmented,0.7787091115742595
thyroid-disease-allhypo,10,16,1,Augmented Affine,0.7838774819369945
thyroid-disease-allhypo,10,16,2,Impute then regress,0.827801772392547
thyroid-disease-allhypo,10,16,2,Augmented,0.8813294082833064
thyroid-disease-allhypo,10,16,2,Augmented Affine,0.8815923699829036
thyroid-disease-allhypo,10,16,3,Impute then regress,0.6800555352256794
thyroid-disease-allhypo,10,16,3,Augmented,0.7811192286886108
thyroid-disease-allhypo,10,16,3,Augmented Affine,0.7796252770359167
thyroid-disease-allhypo,10,16,4,Impute then regress,0.7836902437615497
thyroid-disease-allhypo,10,16,4,Augmented,0.8529730382817741
thyroid-disease-allhypo,10,16,4,Augmented Affine,0.854419107081038
thyroid-disease-allhypo,10,16,5,Impute then regress,0.6767083692851007
thyroid-disease-allhypo,10,16,5,Augmented,0.7650692543506399
thyroid-disease-allhypo,10,16,5,Augmented Affine,0.7691643846216792
