dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-original,2,1,1,Impute then regress,0.9542577854959261
breast-cancer-wisconsin-original,2,1,1,Augmented,0.953219686607578
breast-cancer-wisconsin-original,2,1,1,Augmented Affine,0.954665897460025
breast-cancer-wisconsin-original,2,1,2,Impute then regress,0.9489258231185577
breast-cancer-wisconsin-original,2,1,2,Augmented,0.9475957019766131
breast-cancer-wisconsin-original,2,1,2,Augmented Affine,0.948046972813508
breast-cancer-wisconsin-original,2,1,3,Impute then regress,0.9364831367367513
breast-cancer-wisconsin-original,2,1,3,Augmented,0.9318673656479226
breast-cancer-wisconsin-original,2,1,3,Augmented Affine,0.9357466417917116
breast-cancer-wisconsin-original,2,1,4,Impute then regress,0.9464904018885558
breast-cancer-wisconsin-original,2,1,4,Augmented,0.9472879922131049
breast-cancer-wisconsin-original,2,1,4,Augmented Affine,0.9438507187997414
breast-cancer-wisconsin-original,2,1,5,Impute then regress,0.956915132036549
breast-cancer-wisconsin-original,2,1,5,Augmented,0.956781877642203
breast-cancer-wisconsin-original,2,1,5,Augmented Affine,0.9571696061895634
breast-cancer-wisconsin-original,2,2,1,Impute then regress,0.8871340017582662
breast-cancer-wisconsin-original,2,2,1,Augmented,0.8870298070120676
breast-cancer-wisconsin-original,2,2,1,Augmented Affine,0.8874652383181916
breast-cancer-wisconsin-original,2,2,2,Impute then regress,0.9504603976239528
breast-cancer-wisconsin-original,2,2,2,Augmented,0.9478475143903085
breast-cancer-wisconsin-original,2,2,2,Augmented Affine,0.9499461225515367
breast-cancer-wisconsin-original,2,2,3,Impute then regress,0.9507892649516979
breast-cancer-wisconsin-original,2,2,3,Augmented,0.9506511370561525
breast-cancer-wisconsin-original,2,2,3,Augmented Affine,0.9499042479775309
breast-cancer-wisconsin-original,2,2,4,Impute then regress,0.952473488979016
breast-cancer-wisconsin-original,2,2,4,Augmented,0.9518540859434428
breast-cancer-wisconsin-original,2,2,4,Augmented Affine,0.9522687878437393
breast-cancer-wisconsin-original,2,2,5,Impute then regress,0.9426684014752638
breast-cancer-wisconsin-original,2,2,5,Augmented,0.9400378823972703
breast-cancer-wisconsin-original,2,2,5,Augmented Affine,0.9429487370876679
breast-cancer-wisconsin-original,2,4,1,Impute then regress,0.9477448999873299
breast-cancer-wisconsin-original,2,4,1,Augmented,0.9476836467644604
breast-cancer-wisconsin-original,2,4,1,Augmented Affine,0.9474260360628357
breast-cancer-wisconsin-original,2,4,2,Impute then regress,0.9474398256891903
breast-cancer-wisconsin-original,2,4,2,Augmented,0.9450141600820507
breast-cancer-wisconsin-original,2,4,2,Augmented Affine,0.9476820073494371
breast-cancer-wisconsin-original,2,4,3,Impute then regress,0.9385853316910951
breast-cancer-wisconsin-original,2,4,3,Augmented,0.9376923811009117
breast-cancer-wisconsin-original,2,4,3,Augmented Affine,0.9370936412941374
breast-cancer-wisconsin-original,2,4,4,Impute then regress,0.9347456006936485
breast-cancer-wisconsin-original,2,4,4,Augmented,0.9338664771914789
breast-cancer-wisconsin-original,2,4,4,Augmented Affine,0.9344809608563592
breast-cancer-wisconsin-original,2,4,5,Impute then regress,0.9305952288471503
breast-cancer-wisconsin-original,2,4,5,Augmented,0.9308993857964929
breast-cancer-wisconsin-original,2,4,5,Augmented Affine,0.9308945344133319
breast-cancer-wisconsin-original,2,8,1,Impute then regress,0.9482522746649394
breast-cancer-wisconsin-original,2,8,1,Augmented,0.9482958563780528
breast-cancer-wisconsin-original,2,8,1,Augmented Affine,0.948297096460206
breast-cancer-wisconsin-original,2,8,2,Impute then regress,0.9482167864471805
breast-cancer-wisconsin-original,2,8,2,Augmented,0.9483295027857673
breast-cancer-wisconsin-original,2,8,2,Augmented Affine,0.9483295027857673
breast-cancer-wisconsin-original,2,8,3,Impute then regress,0.9389407848707931
breast-cancer-wisconsin-original,2,8,3,Augmented,0.9390257736705885
breast-cancer-wisconsin-original,2,8,3,Augmented Affine,0.9388749530634636
breast-cancer-wisconsin-original,2,8,4,Impute then regress,0.9540638105568091
breast-cancer-wisconsin-original,2,8,4,Augmented,0.9540727752128763
breast-cancer-wisconsin-original,2,8,4,Augmented Affine,0.9544332583644344
breast-cancer-wisconsin-original,2,8,5,Impute then regress,0.9438834455524828
breast-cancer-wisconsin-original,2,8,5,Augmented,0.9433463288058564
breast-cancer-wisconsin-original,2,8,5,Augmented Affine,0.9433728569375996
breast-cancer-wisconsin-original,2,16,1,Impute then regress,0.9451577945946675
breast-cancer-wisconsin-original,2,16,1,Augmented,0.9435386937430007
breast-cancer-wisconsin-original,2,16,1,Augmented Affine,0.9481597759120635
breast-cancer-wisconsin-original,2,16,2,Impute then regress,0.9453767546797549
breast-cancer-wisconsin-original,2,16,2,Augmented,0.9446693344650384
breast-cancer-wisconsin-original,2,16,2,Augmented Affine,0.945033630496236
breast-cancer-wisconsin-original,2,16,3,Impute then regress,0.9363614535030507
breast-cancer-wisconsin-original,2,16,3,Augmented,0.9352764226319513
breast-cancer-wisconsin-original,2,16,3,Augmented Affine,0.9357908691408854
breast-cancer-wisconsin-original,2,16,4,Impute then regress,0.943223201974405
breast-cancer-wisconsin-original,2,16,4,Augmented,0.9429011350378814
breast-cancer-wisconsin-original,2,16,4,Augmented Affine,0.9430969692474366
breast-cancer-wisconsin-original,2,16,5,Impute then regress,0.923297991276764
breast-cancer-wisconsin-original,2,16,5,Augmented,0.9231984576546655
breast-cancer-wisconsin-original,2,16,5,Augmented Affine,0.9229713923080479
