dataset,copynum,penalty,iter,method,osr2
thyroid-disease-allhypo,19,1,1,Impute then regress,0.8579399687649402
thyroid-disease-allhypo,19,1,1,Augmented,0.851114347834922
thyroid-disease-allhypo,19,1,1,Augmented Affine,0.8516368452466279
thyroid-disease-allhypo,19,1,2,Impute then regress,0.7778251165792022
thyroid-disease-allhypo,19,1,2,Augmented,0.840553649189919
thyroid-disease-allhypo,19,1,2,Augmented Affine,0.8399674084686546
thyroid-disease-allhypo,19,1,3,Impute then regress,0.8434360892467342
thyroid-disease-allhypo,19,1,3,Augmented,0.8990829468665968
thyroid-disease-allhypo,19,1,3,Augmented Affine,0.8993647273429389
thyroid-disease-allhypo,19,1,4,Impute then regress,0.6719748987197391
thyroid-disease-allhypo,19,1,4,Augmented,0.7679467227496478
thyroid-disease-allhypo,19,1,4,Augmented Affine,0.7857396437422215
thyroid-disease-allhypo,19,1,5,Impute then regress,0.8130964859741571
thyroid-disease-allhypo,19,1,5,Augmented,0.8537300719119709
thyroid-disease-allhypo,19,1,5,Augmented Affine,0.8621397582502224
thyroid-disease-allhypo,19,2,1,Impute then regress,0.7773210358275551
thyroid-disease-allhypo,19,2,1,Augmented,0.8202700951514013
thyroid-disease-allhypo,19,2,1,Augmented Affine,0.8384104915308676
thyroid-disease-allhypo,19,2,2,Impute then regress,0.769952769450024
thyroid-disease-allhypo,19,2,2,Augmented,0.8302547093443842
thyroid-disease-allhypo,19,2,2,Augmented Affine,0.8298350748222486
thyroid-disease-allhypo,19,2,3,Impute then regress,0.7317591630555121
thyroid-disease-allhypo,19,2,3,Augmented,0.8115940732296691
thyroid-disease-allhypo,19,2,3,Augmented Affine,0.8075957228548217
thyroid-disease-allhypo,19,2,4,Impute then regress,0.7462251782293639
thyroid-disease-allhypo,19,2,4,Augmented,0.7963564084461139
thyroid-disease-allhypo,19,2,4,Augmented Affine,0.7982731235771569
thyroid-disease-allhypo,19,2,5,Impute then regress,0.782450162470141
thyroid-disease-allhypo,19,2,5,Augmented,0.8319386940826967
thyroid-disease-allhypo,19,2,5,Augmented Affine,0.8362398828062308
thyroid-disease-allhypo,19,4,1,Impute then regress,0.7564247297681728
thyroid-disease-allhypo,19,4,1,Augmented,0.8348558171550469
thyroid-disease-allhypo,19,4,1,Augmented Affine,0.8366511930748379
thyroid-disease-allhypo,19,4,2,Impute then regress,0.8366797117792639
thyroid-disease-allhypo,19,4,2,Augmented,0.8601167477183291
thyroid-disease-allhypo,19,4,2,Augmented Affine,0.8601390332433917
thyroid-disease-allhypo,19,4,3,Impute then regress,0.7900193776053785
thyroid-disease-allhypo,19,4,3,Augmented,0.876060189029793
thyroid-disease-allhypo,19,4,3,Augmented Affine,0.8666498453601706
thyroid-disease-allhypo,19,4,4,Impute then regress,0.7167612027147843
thyroid-disease-allhypo,19,4,4,Augmented,0.782395813378755
thyroid-disease-allhypo,19,4,4,Augmented Affine,0.7855488611140254
thyroid-disease-allhypo,19,4,5,Impute then regress,0.9113484619440311
thyroid-disease-allhypo,19,4,5,Augmented,0.9155463220457383
thyroid-disease-allhypo,19,4,5,Augmented Affine,0.9151126087207592
thyroid-disease-allhypo,19,8,1,Impute then regress,0.8336136037857795
thyroid-disease-allhypo,19,8,1,Augmented,0.8883142228891177
thyroid-disease-allhypo,19,8,1,Augmented Affine,0.8913421184925544
thyroid-disease-allhypo,19,8,2,Impute then regress,0.7833510156171104
thyroid-disease-allhypo,19,8,2,Augmented,0.8370056554225284
thyroid-disease-allhypo,19,8,2,Augmented Affine,0.8454418191116779
thyroid-disease-allhypo,19,8,3,Impute then regress,0.832423453863286
thyroid-disease-allhypo,19,8,3,Augmented,0.8729988240487919
thyroid-disease-allhypo,19,8,3,Augmented Affine,0.8686782211300622
thyroid-disease-allhypo,19,8,4,Impute then regress,0.8074483676002794
thyroid-disease-allhypo,19,8,4,Augmented,0.8821272729441176
thyroid-disease-allhypo,19,8,4,Augmented Affine,0.8774909552242932
thyroid-disease-allhypo,19,8,5,Impute then regress,0.8173193644774532
thyroid-disease-allhypo,19,8,5,Augmented,0.8944351345014054
thyroid-disease-allhypo,19,8,5,Augmented Affine,0.8935305541064287
thyroid-disease-allhypo,19,16,1,Impute then regress,0.8594712061163227
thyroid-disease-allhypo,19,16,1,Augmented,0.8906775034512215
thyroid-disease-allhypo,19,16,1,Augmented Affine,0.8917731123949137
thyroid-disease-allhypo,19,16,2,Impute then regress,0.8085303525589383
thyroid-disease-allhypo,19,16,2,Augmented,0.8684026734572962
thyroid-disease-allhypo,19,16,2,Augmented Affine,0.8681310788168592
thyroid-disease-allhypo,19,16,3,Impute then regress,0.7376090414038776
thyroid-disease-allhypo,19,16,3,Augmented,0.7608689361111399
thyroid-disease-allhypo,19,16,3,Augmented Affine,0.7768209713862496
thyroid-disease-allhypo,19,16,4,Impute then regress,0.8376265750734608
thyroid-disease-allhypo,19,16,4,Augmented,0.9023797128692295
thyroid-disease-allhypo,19,16,4,Augmented Affine,0.9013334979892326
thyroid-disease-allhypo,19,16,5,Impute then regress,0.7646161442285194
thyroid-disease-allhypo,19,16,5,Augmented,0.8362399870291048
thyroid-disease-allhypo,19,16,5,Augmented Affine,0.8439074245764056
